Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
158.0,0.792785,552.0248385784963,681.8655862779162,681.8107506897679,0.792879,0.0007248987532457729
159.0,0.793276,552.0798024127905,683.6690879248164,683.6122134072382,0.793049,0.000894696008188145
160.0,0.793122,552.1347662470847,685.472230502256,685.4133174611901,0.793049,0.0008944943699367158
161.0,0.793049,552.1897300813788,687.2750141174587,687.2140629587259,0.793122,0.0009672936861500059
162.0,0.792743,552.244693915673,689.0774388776085,689.0144500069086,0.793122,0.0009670938845302013
163.0,0.793458,552.2996577499672,690.879504889844,690.8144787127557,0.793458,0.0013028946628057536
164.0,0.793631,552.3546215842613,692.6812122612521,692.6141491832327,0.793559,0.0014036967269607237
165.0,0.793559,552.4095854185555,694.4825610988954,694.4134615252816,0.793631,0.0014755002478522572
166.0,0.793687,552.4645492528497,696.2835515097781,696.2124158457854,0.793687,0.0015313051540831735
167.0,0.794124,552.5195130871438,698.0841836008678,698.0110122515907,0.794124,0.0019681115720427966
168.0,0.794633,552.574476921438,699.8844574790928,699.809250849505,0.794633,0.0024769199340121117
169.0,0.795391,552.6294407557322,701.6843732513315,701.607131746286,0.794722,0.0025657307441230293
170.0,0.795086,552.6844045900262,703.4839310244212,703.4046550486499,0.794722,0.0025655447544110643
171.0,0.794722,552.7393684243204,705.2831309051687,705.2018208632832,0.795086,0.002929361661834884
172.0,0.794662,552.7943322586146,707.0819730003205,706.9986292968114,0.795086,0.0029291811050766725
173.0,0.795525,552.8492960929087,708.880457416588,708.7950804558252,0.795282,0.0031250030244561744
174.0,0.795282,552.9042599272029,710.6785842606479,710.5911744468809,0.795282,0.003124828276384606
175.0,0.795336,552.9592237614971,712.476353639125,712.3869113764827,0.795282,0.0031246566192972836
176.0,0.794437,553.0141875957912,714.2737656585987,714.1822913510894,0.794437,0.002279488106643579
177.0,0.794137,553.0691514300854,716.0708204256199,715.9773144771316,0.794437,0.0022793218463911247
178.0,0.79412,553.1241152643796,717.8675180466855,717.7719808609858,0.794437,0.0022791575411998943
179.0,0.794832,553.1790790986737,719.6638586282489,719.5662906089849,0.794832,0.00267399517406941
180.0,0.795195,553.2340429329679,721.4598422767334,721.3602438274319,0.795195,0.0030368354504450856
181.0,0.79556,553.2890067672621,723.2554690985099,723.1538406225776,0.79554,0.0033816787303875273
182.0,0.79554,553.3439706015562,725.0507391999063,724.9470811006295,0.79556,0.003401525376272807
183.0,0.796613,553.3989344358504,726.8456526872153,726.7399653677603,0.796274,0.004115375368065832
184.0,0.796274,553.4538982701446,728.6402096666825,728.5324935300954,0.796386,0.004227229773233421
185.0,0.796386,553.5088621044387,730.4344102445096,730.3246656937164,0.796411,0.004252088254008357
186.0,0.796411,553.5638259387329,732.2282545268641,732.1164819646709,0.796411,0.0042519509217476825
187.0,0.797476,553.6187897730271,734.0217426198633,733.9079424489561,0.797476,0.0053168178011979705
188.0,0.798615,553.6737536073211,735.8148746295832,735.6990472525281,0.798615,0.006455689954165678
189.0,0.798716,553.7287174416153,737.6076506620632,737.4897964813065,0.798644,0.006484568519374401
190.0,0.798644,553.7836812759095,739.4000708232971,739.2801902411653,0.798716,0.006556453597828749
191.0,0.799687,553.8386451102036,741.1921352192311,741.0702286379307,0.799314,0.007154345117290739
192.0,0.79941,553.8936089444978,742.9838439557828,742.8599117774007,0.799314,0.007154244123420583
193.0,0.799314,553.948572778792,744.7751971388161,744.6492397653196,0.799314,0.007154150338091192
194.0,0.798829,554.0035366130861,746.5661948741513,746.438212707388,0.799314,0.007154063664885024
195.0,0.798876,554.0585004473803,748.3568372675803,748.226830709278,0.799314,0.007153983617517845
196.0,0.799715,554.1134642816745,750.1471244248434,750.0150938766106,0.799715,0.0075549102429788295
197.0,0.800027,554.1684281159686,751.9370564516348,751.8030023149606,0.800027,0.007866844382677374
198.0,0.800517,554.2233919502628,753.726633453617,753.5905561298707,0.800517,0.008356786349904333
199.0,0.801236,554.278355784557,755.5158555364083,755.3777554268402,0.801236,0.009075736637235265
200.0,0.801317,554.3333196188512,757.3047228055752,757.1646003113159,0.801317,0.009156695968582373
201.0,0.802031,554.3882834531453,759.0932353666522,758.9510908887131,0.802031,0.009870664425521203
202.0,0.802569,554.4432472874395,760.8813933251339,760.7372272644072,0.802569,0.010408642728369943
203.0,0.803476,554.4982111217337,762.6691967864657,762.5230095437244,0.803476,0.011315631420728667
204.0,0.804091,554.5531749560278,764.4566458560515,764.3084378319493,0.804091,0.011930631420728921
205.0,0.804696,554.608138790322,766.2437406392628,766.0935122343343,0.804103,0.011942631420729044
206.0,0.804529,554.6631026246162,768.0304812414167,767.8782328560777,0.804352,0.012191631420729099
207.0,0.804103,554.7180664589102,769.8168677677938,769.6625998023407,0.804529,0.012368631420729415
208.0,0.804352,554.7730302932044,771.6029003236417,771.4466131782522,0.804529,0.012368631420729526
209.0,0.804888,554.8279941274986,773.3885790141499,773.2302730888824,0.804888,0.012727631420729635
210.0,0.806313,554.8829579617927,775.173903944477,775.0135796392716,0.806313,0.014152631420729533
211.0,0.807516,554.9379217960869,776.9588752197412,776.7965329344187,0.807516,0.015355631420729599
212.0,0.808615,554.9928856303811,778.7434929450122,778.5791330792747,0.808615,0.01645463142072956
213.0,0.809077,555.0478494646752,780.5277572253168,780.3613801787477,0.809077,0.016916631420729633
214.0,0.809194,555.1028132989694,782.3116681656534,782.1432743377175,0.809194,0.017033631420729556
215.0,0.810188,555.1577771332636,784.0952258709663,783.9248156610096,0.810188,0.018027631420729606
216.0,0.810623,555.2127409675577,785.8784304461586,785.7060042534087,0.810623,0.01846263142072946
217.0,0.811647,555.2677048018519,787.661281996103,787.4868402196686,0.811371,0.01921063142072943
218.0,0.811371,555.3226686361461,789.4437806256179,789.2673236644896,0.811647,0.019486631420729483
219.0,0.811733,555.3776324704402,791.2259264394828,791.0474546925324,0.811733,0.019572631420729514
220.0,0.812372,555.4325963047344,793.0077195424448,792.8272334084259,0.812372,0.02021163142072946
221.0,0.813515,555.4875601390286,794.7891600392009,794.6066599167486,0.813515,0.021354631420729464
222.0,0.81443,555.5425239733227,796.5702480344024,796.3857343220336,0.81443,0.022269631420729463
223.0,0.815309,555.5974878076169,798.3509836326729,798.1644567287861,0.815309,0.023148631420729426
224.0,0.817175,555.6524516419111,800.1313669385858,799.9428272414615,0.817175,0.02501463142072946
225.0,0.818402,555.7074154762051,801.9113980566711,801.7208459644714,0.818402,0.02624163142072955
226.0,0.819415,555.7623793104993,803.6910770914266,803.4985130021954,0.819415,0.027254631420729702
227.0,0.819771,555.8173431447935,805.4704041472997,805.2758284589631,0.819771,0.027610631420729836
228.0,0.820483,555.8723069790876,807.2493793286973,807.0527924390632,0.820483,0.028322631420729993
229.0,0.821482,555.9272708133818,809.028002739993,808.8294050467513,0.821482,0.0293216314207303
230.0,0.822387,555.982234647676,810.806274485511,810.6056663862337,0.822387,0.030226631420730454
231.0,0.822886,556.0371984819701,812.5841946695343,812.3815765616754,0.822886,0.030725631420730704
232.0,0.824005,556.0921623162643,814.3617633963132,814.1571356772089,0.824005,0.03184463142073091
233.0,0.825407,556.1471261505585,816.1389807700482,815.9323438369169,0.825407,0.033246631420731254
234.0,0.826792,556.2020899848526,817.9158468948965,817.7072011448389,0.826792,0.03463163142073156
235.0,0.827266,556.2570538191468,819.6923618749869,819.481707704986,0.827266,0.035105631420731864
236.0,0.827546,556.312017653441,821.4685258143965,821.2558636213174,0.827546,0.035385631420732366
237.0,0.82925,556.3669814877351,823.2443388171587,823.0296689977492,0.82925,0.03708963142073285
238.0,0.830429,556.4219453220293,825.0198009872788,824.803123938169,0.830429,0.03826863142073322
239.0,0.831291,556.4769091563235,826.7949124287081,826.5762285464106,0.831291,0.0391306314207337
240.0,0.831643,556.5318729906176,828.5696732453608,828.3489829262705,0.831643,0.03948263142073427
241.0,0.833079,556.5868368249118,830.3440835411187,830.1213871815133,0.833079,0.04091863142073482
242.0,0.834585,556.641800659206,832.118143419807,831.8934414158468,0.834585,0.04242463142073538
243.0,0.835712,556.6967644935,833.8918529852187,833.6651457329467,0.835712,0.043551631420735926
244.0,0.836714,556.7517283277942,835.6652123411119,835.4365002364535,0.836714,0.04455363142073643
245.0,0.838022,556.8066921620884,837.4382215911905,837.2075050299543,0.838022,0.04586163142073696
246.0,0.838778,556.8616559963825,839.2108808391238,838.9781602170008,0.838778,0.04661763142073749
247.0,0.839073,556.9166198306767,840.9831901885442,840.7484659011084,0.839073,0.04691263142073798
248.0,0.840005,556.9715836649709,842.7551497430385,842.5184221857469,0.840005,0.04784463142073858
249.0,0.840273,557.026547499265,844.5267596061458,844.2880291743381,0.840273,0.04811263142073918
250.0,0.841797,557.0815113335592,846.2980198813835,846.0572869702827,0.841797,0.049636631420739596
251.0,0.842679,557.1364751678534,848.0689306722107,847.8261956769226,0.842679,0.05051863142073998
252.0,0.843966,557.1914390021475,849.8394920820472,849.5947553975607,0.843966,0.05180563142074046
253.0,0.844797,557.2464028364417,851.6097042142846,851.3629662354717,0.844664,0.05250363142074088
254.0,0.844664,557.3013666707359,853.3795671722605,853.1308282938764,0.844797,0.052636631420741375
255.0,0.84564,557.35633050503,855.1490810592755,854.8983416759588,0.84564,0.05347963142074175
256.0,0.845899,557.4112943393242,856.9182459785955,856.6655064848676,0.845899,0.0537386314207422
257.0,0.846983,557.4662581736184,858.6870620334386,858.4323228237047,0.846983,0.05482263142074273
258.0,0.84766,557.5212220079125,860.4555293269798,860.1987907955282,0.84766,0.0554996314207431
259.0,0.848543,557.5761858422067,862.2236479623635,861.964910503366,0.848543,0.05638263142074351
260.0,0.849551,557.6311496765009,863.9914180426887,863.7306820502004,0.849551,0.05739063142074374
261.0,0.850178,557.686113510795,865.7588396710088,865.4961055389683,0.850178,0.05801763142074412
262.0,0.851239,557.7410773450891,867.5259129503404,867.26118107257,0.850524,0.05836363142074441
263.0,0.850524,557.7960411793833,869.2926379836653,869.0259087538708,0.851239,0.059078631420744765
264.0,0.851466,557.8510050136775,871.0590148739154,870.7902886856863,0.851262,0.05910163142074509
265.0,0.851262,557.9059688479716,872.8250437239817,872.554320970791,0.851466,0.05930563142074552
266.0,0.852632,557.9609326822658,874.5907246367289,874.3180057119333,0.852632,0.060471631420745964
267.0,0.853577,558.01589651656,876.3560577149631,876.0813430118033,0.853577,0.06141663142074638
268.0,0.854131,558.0708603508541,878.121043061458,877.8443329730584,0.853977,0.06181663142074667
269.0,0.853977,558.1258241851483,879.8856807789527,879.6069756983215,0.854131,0.06197063142074699
270.0,0.854697,558.1807880194425,881.6499709701385,881.3692712901678,0.854697,0.06253663142074739
271.0,0.855612,558.2357518537366,883.4139137376588,883.1312198511248,0.855413,0.06325263142074755
272.0,0.855413,558.2907156880308,885.1775091841358,884.8928214836984,0.855413,0.06325263142074777
273.0,0.855603,558.345679522325,886.9407574121392,886.6540762903427,0.855603,0.06344263142074813
274.0,0.855078,558.4006433566191,888.7036585241933,888.4149843734658,0.855603,0.06344263142074846
275.0,0.856302,558.4556071909133,890.4662126227964,890.1755458354503,0.855917,0.06375663142074883
276.0,0.855917,558.5105710252075,892.2284198103949,891.9357607786267,0.855941,0.06378063142074908
277.0,0.855941,558.5655348595016,893.990280189398,893.6956293052884,0.855941,0.06378063142074941
278.0,0.856079,558.6204986937958,895.7517938621785,895.4551515176925,0.855941,0.06378063142074963
279.0,0.855763,558.67546252809,897.5129609310652,897.2143275180521,0.856079,0.06391863142074994
280.0,0.856274,558.730426362384,899.2737814983443,898.9731574085378,0.856274,0.0641136314207501
281.0,0.85675,558.7853901966782,901.0342556662688,900.7316412912869,0.85675,0.06458963142075036
282.0,0.857068,558.8403540309724,902.7943835370443,902.4897792683896,0.857068,0.06490763142075051
283.0,0.857187,558.8953178652665,904.5541652128375,904.2475714418971,0.857187,0.0650266314207506
284.0,0.857567,558.9502816995607,906.3136007957822,906.0050179138276,0.857567,0.06540663142075076
285.0,0.85792,559.0052455338549,908.0726903879628,907.76211878615,0.857567,0.06540663142075087
286.0,0.857988,559.060209368149,909.8314340914241,909.518874160794,0.857567,0.06540663142075098
287.0,0.856969,559.1151732024432,911.5898320081833,911.2752841396614,0.856969,0.0648086314207511
288.0,0.856889,559.1701370367374,913.3478842402008,913.0313488245972,0.856969,0.0648086314207511
289.0,0.856861,559.2251008710315,915.1055908894045,914.7870683174142,0.856969,0.0648086314207511
290.0,0.858166,559.2800647053257,916.8629520576858,916.5424427198885,0.858166,0.06600563142075111
291.0,0.858524,559.3350285396199,918.619967846888,918.2974721337483,0.858524,0.06636363142075108
