Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
27.0,7.54922,544.8245762859611,442.4607011400657,442.67652217527063,7.55009,0.001857481038521236
28.0,7.54966,544.8795401202553,444.3121845763582,444.5259124368363,7.55025,0.0020175257546304337
29.0,7.55025,544.9345039545495,446.1632945195848,446.37492962758455,7.55025,0.0020175718982651247
30.0,7.55066,544.9894677888436,448.0140310827497,448.223573860392,7.55066,0.0024276200594721686
31.0,7.55121,545.0444316231378,449.8643943788138,450.07184524809173,7.55066,0.002427670648299518
32.0,7.5509,545.099395457432,451.7143845206902,451.9197439034692,7.5509,0.002667724214798106
33.0,7.55056,545.1543592917261,453.5640016212401,453.7672699392581,7.5509,0.00266778044901983
34.0,7.55129,545.2093231260203,455.413245793292,455.61442346815926,7.55062,0.0023878390110221304
35.0,7.55027,545.2642869603145,457.26211714961806,457.4612046028174,7.55056,0.002327900630863411
36.0,7.55062,545.3192507946086,459.1106158029472,459.30761345583403,7.55027,0.00203796428860592
37.0,7.54954,545.3742146289028,460.9587418659693,461.1536501397715,7.54999,0.0017580303343125436
38.0,7.54999,545.429178463197,462.8064954513241,462.99931476714244,7.54986,0.0016280976880489462
39.0,7.54907,545.4841422974911,464.6538766715975,464.84460745040525,7.54954,0.0013081667998839919
40.0,7.54986,545.5391061317853,466.50088563934906,466.6895283019923,7.54907,0.0008382367498853682
41.0,7.54882,545.5940699660795,468.3475224670779,468.53407743427556,7.54882,0.0005883083281235102
42.0,7.54842,545.6490338003736,470.1937872672373,470.37825495958117,7.54882,0.0005883804946691384
43.0,7.54816,545.7039976346678,472.0396801522505,472.22206099020525,7.54882,0.000588452849594745
44.0,7.54977,545.758961468962,473.8852012344799,474.06549563838314,7.54977,0.0015385251329727012
45.0,7.55028,545.813925303256,475.73035062624217,475.9085590163046,7.55028,0.0020485989548761907
46.0,7.55054,545.8688891375502,477.5751284398239,477.75125123612924,7.55054,0.002308674825378887
47.0,7.55094,545.9238529718444,479.4195347874531,479.59357240995814,7.55054,0.002308753004555797
48.0,7.5509,545.9788168061385,481.26356978131196,481.4355226498468,7.55054,0.0023088338924859286
49.0,7.54943,546.0337806404327,483.10723353355274,483.2771020678206,7.54943,0.0011989174492503807
50.0,7.54909,546.0887444747269,484.9505261562623,485.1183107758397,7.54943,0.0011990022049319649
51.0,7.5494,546.143708309021,486.7934477614929,486.9591488858296,7.5494,0.0011690878196164434
52.0,7.55008,546.1986721433152,488.63599846125794,488.79961650967715,7.54909,0.0008591746033870251
53.0,7.54906,546.2536359776094,490.4781783675121,490.6397137592105,7.54906,0.0008292632363327002
54.0,7.54783,546.3085998119035,492.319987592171,492.47944074621864,7.54803,-0.00020064730145818999
55.0,7.54646,546.3635636461977,494.16142624710915,494.31879758244963,7.54803,-0.00020055823989562072
56.0,7.54803,546.4185274804919,496.0024944441511,496.1577843796017,7.54803,-0.00020047094889186212
57.0,7.5491,546.473491314786,497.8431922950761,497.99640124932756,7.54889,0.0006596161416405621
58.0,7.55061,546.5284551490802,499.68351991162405,499.8346483032409,7.5491,0.000869704101789992
59.0,7.54889,546.5834189833744,501.5234774054852,501.67252565290573,7.5491,0.0008697944416438119
60.0,7.55055,546.6383828176685,503.36306488829973,503.5100334098359,7.54889,0.0006598854412915856
61.0,7.54841,546.6933466519627,505.2022824716756,505.3471716855132,7.54841,0.00017997876082453956
62.0,7.54817,546.7483104862569,507.0411302671705,507.1839405913694,7.5484,0.0001700722603370508
63.0,7.54812,546.8032743205509,508.87960838628607,509.0203402387798,7.54817,-5.983430007905355e-05
64.0,7.5484,546.8582381548451,510.71771694049994,510.8563707390962,7.54817,-5.974097032979131e-05
65.0,7.54817,546.9132019891393,512.5554560412313,512.6920322036117,7.54817,-5.964747032116691e-05
66.0,7.54822,546.9681658234334,514.3928257998515,514.5273247435717,7.54817,-5.9554029959940635e-05
67.0,7.54776,547.0231296577276,516.2298263276994,516.3622484701895,7.54776,-0.0004694605991515388
68.0,7.54724,547.0780934920218,518.0664577360619,518.1968034946259,7.54776,-0.0004693676378053624
69.0,7.54635,547.1330573263159,519.902720136176,520.0309899279922,7.54776,-0.00046927566582599667
70.0,7.54803,547.1880211606101,521.7386136392482,521.8648078813692,7.54803,-0.00019918557312248453
71.0,7.54923,547.2429849949043,523.5741383564267,523.6982574657794,7.54923,0.001000904320394902
72.0,7.55123,547.2979488291984,525.4092943988184,525.5313387922041,7.54923,0.001000995214816669
73.0,7.54944,547.3529126634926,527.2440818774953,527.3640519715899,7.54923,0.001001089110233444
74.0,7.54875,547.4078764977868,529.0785009034734,529.196397114827,7.54875,0.0005211842167396341
75.0,7.54706,547.4628403320809,530.9125515877205,531.028374332758,7.54739,-0.000838720155570627
76.0,7.54722,547.5178041663751,532.7462340411789,532.8599837361996,7.54722,-0.0010086256965999851
77.0,7.54739,547.5727680006693,534.57954837473,534.691225435908,7.54722,-0.0010085322462556334
78.0,7.5469,547.6277318349634,536.4124946992096,536.5220995425934,7.54739,-0.000838439634444299
79.0,7.54741,547.6826956692576,538.2450731254229,538.3526061669361,7.54741,-0.0008183483510721956
80.0,7.54866,547.7376595035518,540.0772837641193,540.1827454195601,7.54866,0.0004317421139514721
81.0,7.55009,547.7926233378458,541.9091267260044,542.0125174110458,7.54889,0.0006618330107173165
82.0,7.55015,547.84758717214,543.7406021217448,543.8419222519349,7.54889,0.0006619257693163405
83.0,7.54889,547.9025510064342,545.5717100619618,545.6709600527233,7.55009,0.001862020449840962
84.0,7.54831,547.9575148407283,547.4024506572201,547.4996309238511,7.55015,0.0019221157923867693
85.0,7.55015,548.0124786750225,549.2328240180627,549.3279349757361,7.54889,0.0006622112170466821
86.0,7.55026,548.0674425093167,551.06283025497,551.1558723187337,7.54945,0.0012223085639186948
87.0,7.54876,548.1224063436109,552.8924694783851,552.9834430631624,7.54945,0.0012224079430991353
88.0,7.54945,548.177370177905,554.7217417986994,554.8106473192886,7.54934,0.0011125078546871947
89.0,7.54807,548.2323340121992,556.550647326274,556.6374851973486,7.54876,0.0005326089887836005
90.0,7.54934,548.2872978464934,558.3791861714154,558.4639568075245,7.54853,0.00030270996548953377
91.0,7.54775,548.3422616807875,560.2073584443849,560.2900622599526,7.54853,0.00030281205490467755
92.0,7.54853,548.3972255150817,562.035164255409,562.1158016647349,7.54853,0.0003029136671317545
93.0,7.54858,548.4521893493759,563.8626037146621,563.9411751319213,7.54853,0.0003030155822720815
94.0,7.54753,548.50715318367,565.6896769322709,565.766182771514,7.54857,0.0003431178504280652
95.0,7.54857,548.5621170179642,567.516384018332,567.590824693485,7.54857,0.0003432194217021234
96.0,7.54858,548.6170808522584,569.3427250828853,569.41510100775,7.54857,0.0003433213361949683
97.0,7.5485,548.6720446865525,571.1687002359273,571.2390118241809,7.54858,0.0003534236040092509
98.0,7.54964,548.7270085208467,572.9943095874202,573.0625572526158,7.54858,0.000353526145246974
99.0,7.55015,548.7819723551409,574.8195532472716,574.885737402838,7.54876,0.0005336301000093968
100.0,7.54858,548.8369361894349,576.6444313253481,576.7085523845898,7.54964,0.0014137359784029968
101.0,7.54876,548.8919000237291,578.4689439314772,578.5310023075745,7.54975,0.0015238422105321447
102.0,7.55003,548.9468638580233,580.2930911754387,580.353087281448,7.54975,0.0015239489765033198
103.0,7.54975,549.0018276923174,582.1168731669625,582.174807415816,7.55003,0.001804057546423543
104.0,7.55071,549.0567915266116,583.9402900157482,583.9961628202541,7.55071,0.0024841676404028235
105.0,7.5511,549.1117553609058,585.763341831439,585.8171536042815,7.55071,0.002484280218549628
106.0,7.55139,549.1667191951999,587.5860287236347,587.6377798773742,7.55071,0.0024843956709768023
107.0,7.54906,549.2216830294941,589.4083508019071,589.45804174898,7.54906,0.0008345142878001255
108.0,7.54786,549.2766468637883,591.2303081757626,591.2779393284817,7.54786,-0.0003653662608620323
109.0,7.54633,549.3316106980824,593.0519009546753,593.0974727252293,7.54786,-0.0003652471748916142
110.0,7.54707,549.3865745323766,594.873129248078,594.9166420485323,7.54786,-0.0003651299841678224
111.0,7.54861,549.4415383666708,596.693993165354,596.7354474076499,7.54861,0.0003849860514257841
112.0,7.54956,549.4965022009649,598.5144928158381,598.5538889117937,7.54861,0.0003851024720047391
113.0,7.54919,549.5514660352591,600.3346283088378,600.3719666701472,7.54861,0.000385220227685501
114.0,7.54783,549.6064298695533,602.1543997536014,602.1896807918357,7.54913,0.0009053389485860208
115.0,7.54775,549.6613937038474,603.9738072593343,604.0070313859408,7.54906,0.0008354572748263678
116.0,7.54913,549.7163575381416,605.7928509352112,605.8240185615138,7.54906,0.0008355751265236577
117.0,7.54906,549.7713213724358,607.6115308903504,607.6406424275497,7.54913,0.0009056938837970208
118.0,7.54944,549.8262852067298,609.4298472338272,609.4569030930004,7.54944,0.001215813476763472
119.0,7.54965,549.881249041024,611.2478000746863,611.2728006667874,7.54965,0.0014259342855433843
120.0,7.55044,549.9362128753182,613.0653895219137,613.0883352577735,7.5499,0.001676056520256708
121.0,7.55164,549.9911767096123,614.8826156844524,614.9035069747783,7.5499,0.0016761809710255093
122.0,7.5499,550.0461405439065,616.699478671219,616.7183159265958,7.5499,0.0016763088379763147
123.0,7.54954,550.1011043782007,618.5159785910654,618.5327622219543,7.54989,0.0016664383812363681
124.0,7.54987,550.1560682124948,620.3321155528107,620.3468459695501,7.54989,0.0016665692409336685
125.0,7.54989,550.211032046789,622.1478896652329,622.1605672780383,7.54989,0.0016667017472009604
126.0,7.55109,550.2659958810832,623.963301037058,623.9739262560219,7.55031,0.0020868359201680065
127.0,7.55031,550.3209597153773,625.7783497769731,625.786923012065,7.55031,0.0020869729599723996
128.0,7.55152,550.3759235496715,627.5930359936278,627.5995576546945,7.55031,0.0020871120867500537
129.0,7.54999,550.4308873839657,629.4073597956184,629.411830292384,7.54999,0.0017672545106410809
130.0,7.54944,550.4858512182598,631.2213212914994,631.2237410335651,7.54944,0.0012173987017849441
131.0,7.54626,550.540815052554,633.0349205897908,633.0352899866352,7.54626,-0.0019624558896715882
132.0,7.5453,550.5957788868482,634.8481577989583,634.8464772599374,7.54626,-0.0019623124435845796
133.0,7.54483,550.6507427211423,636.6610330274265,636.6573029617738,7.54626,-0.001962171919810629
134.0,7.54662,550.7057065554364,638.4735463835873,638.4677672004135,7.54546,-0.0027620347882084673
135.0,7.54641,550.7606703897306,640.2856979757744,640.2778700840679,7.54546,-0.0027618992586413427
136.0,7.54546,550.8156342240247,642.0974879122842,642.087611720911,7.54641,-0.001811765540973731
137.0,7.54514,550.8705980583189,643.9089163013789,643.8969922190826,7.54641,-0.0018116345850707205
138.0,7.54869,550.9255618926131,645.7199832512637,645.7060116866653,7.54869,0.00046849328919762456
139.0,7.54879,550.9805257269072,647.530688870101,647.5146702316997,7.54879,0.0005686216319595871
140.0,7.5511,551.0354895612014,649.3410332660249,649.3229679621971,7.54987,0.0016487505433424587
141.0,7.55049,551.0904533954956,651.1510165471148,651.1309049861152,7.54987,0.0016488823334759317
142.0,7.54987,551.1454172297897,652.960638821401,652.938481411362,7.55049,0.0022690163924909967
143.0,7.54981,551.2003810640839,654.7699001968891,654.745697345821,7.55049,0.0022691521005224757
144.0,7.55136,551.2553448983781,656.5788007815249,656.5525528973158,7.55134,0.0031192893977065594
145.0,7.55134,551.3103087326723,658.387340683221,658.3590481736371,7.55134,0.003119429834180565
146.0,7.55171,551.3652725669664,660.1955200098361,660.1651832825216,7.55134,0.0031195733900837297
147.0,7.54972,551.4202364012606,662.0033388692026,661.9709583316801,7.55007,0.0018497204355609753
148.0,7.54946,551.4752002355548,663.8107973690969,663.7763734287669,7.55007,0.0018498689807584512
149.0,7.55007,551.5301640698489,665.6178956172495,665.5814286813907,7.54972,0.0015000187658245068
150.0,7.55027,551.5851279041431,667.4246337213673,667.3861241971366,7.54946,0.0012401704009095127
151.0,7.54896,551.6400917384373,669.231011789092,669.1904600835247,7.54896,0.0007403240861645344
152.0,7.54825,551.6950555727313,671.0370299280307,670.9944364480406,7.54888,0.0006604785117430012
153.0,7.5486,551.7500194070255,672.842688245758,672.798053398137,7.54888,0.0006606329678007228
154.0,7.54888,551.8049832413197,674.6479868497898,674.6013110412083,7.54885,0.0006307878044911064
155.0,7.54898,551.8599470756138,676.4529258476032,676.4042094846101,7.54888,0.0006609433019688638
156.0,7.54885,551.914910909908,678.2575053466423,678.2067488356653,7.54888,0.0006610995603892889
157.0,7.54914,551.9698747442022,680.0617254542977,680.0089292016427,7.54898,0.0007612564499108743
158.0,7.54838,552.0248385784963,681.8655862779162,681.8107506897679,7.54885,0.0006314142606882456
159.0,7.54948,552.0798024127905,683.6690879248164,683.6122134072382,7.54914,0.0009215722328814735
160.0,7.54881,552.1347662470847,685.472230502256,685.4133174611901,7.54948,0.0012617314666458768
161.0,7.54972,552.1897300813788,687.2750141174587,687.2140629587259,7.54972,0.0015018912921416216
162.0,7.55066,552.244693915673,689.0774388776085,689.0144500069086,7.54972,0.0015020526195295147
163.0,7.55058,552.2996577499672,690.879504889844,690.8144787127557,7.54972,0.00150221638897019
164.0,7.54857,552.3546215842613,692.6812122612521,692.6141491832327,7.54857,0.0003523825206270814
165.0,7.54784,552.4095854185555,694.4825610988954,694.4134615252816,7.54852,0.00030254900466708534
166.0,7.54803,552.4645492528497,696.2835515097781,696.2124158457854,7.54852,0.0003027151112551252
167.0,7.54852,552.5195130871438,698.0841836008678,698.0110122515907,7.54852,0.0003028810305583107
168.0,7.54911,552.574476921438,699.8844574790928,699.809250849505,7.54852,0.0003030472527427719
169.0,7.54971,552.6294407557322,701.6843732513315,701.607131746286,7.54911,0.0008932143679745153
170.0,7.54721,552.6844045900262,703.4839310244212,703.4046550486499,7.54911,0.000893382976419943
171.0,7.55008,552.7393684243204,705.2831309051687,705.2018208632832,7.54945,0.001233550578249698
172.0,7.54811,552.7943322586146,707.0819730003205,706.9986292968114,7.54945,0.001233720043629205
173.0,7.54945,552.8492960929087,708.880457416588,708.7950804558252,7.54953,0.0013138894027289183
174.0,7.54953,552.9042599272029,710.6785842606479,710.5911744468809,7.54953,0.0013140599957184307
175.0,7.55012,552.9592237614971,712.476353639125,712.3869113764827,7.55012,0.0019042319027686716
176.0,7.55068,553.0141875957912,714.2737656585987,714.1822913510894,7.55012,0.0019044057140504833
177.0,7.55052,553.0691514300854,716.0708204256199,715.9773144771316,7.55012,0.0019045819897378635
178.0,7.54792,553.1241152643796,717.8675180466855,717.7719808609858,7.54792,-0.0002952394299926553
179.0,7.54721,553.1790790986737,719.6638586282489,719.5662906089849,7.54792,-0.0002950611449623608
180.0,7.54729,553.2340429329679,721.4598422767334,721.3602438274319,7.54729,-0.0009248838649931201
181.0,7.54812,553.2890067672621,723.2554690985099,723.1538406225776,7.54729,-0.0009247075099079183
182.0,7.54648,553.3439706015562,725.0507391999063,724.9470811006295,7.54754,-0.0006745312495306521
183.0,7.54754,553.3989344358504,726.8456526872153,726.7399653677603,7.54795,-0.00026435672368307905
184.0,7.54795,553.4538982701446,728.6402096666825,728.5324935300954,7.54795,-0.0002641828721934303
185.0,7.54801,553.5088621044387,730.4344102445096,730.3246656937164,7.54801,-0.0002040092848876185
186.0,7.54901,553.5638259387329,732.2282545268641,732.1164819646709,7.54901,0.0007961640984097684
187.0,7.55023,553.6187897730271,734.0217426198633,733.9079424489561,7.55023,0.002016338277871732
188.0,7.55051,553.6737536073211,735.8148746295832,735.6990472525281,7.55051,0.0022965144736719623
189.0,7.55193,553.7287174416153,737.6076506620632,737.4897964813065,7.55051,0.0022966929659871127
190.0,7.55063,553.7836812759095,739.4000708232971,739.2801902411653,7.55051,0.0022968751749949945
191.0,7.55031,553.8386451102036,741.1921352192311,741.0702286379307,7.55031,0.0020970598008780428
192.0,7.5503,553.8936089444978,742.9838439557828,742.8599117774007,7.5503,0.002087246523822195
193.0,7.54907,553.948572778792,744.7751971388161,744.6492397653196,7.54943,0.0012174353340128619
194.0,7.54863,554.0035366130861,746.5661948741513,746.438212707388,7.54943,0.0012176250016393553
195.0,7.54943,554.0585004473803,748.3568372675803,748.226830709278,7.54907,0.0008578150868912005
196.0,7.55036,554.1134642816745,750.1471244248434,750.0150938766106,7.54902,0.0008080063899562617
197.0,7.54902,554.1684281159686,751.9370564516348,751.8030023149606,7.54902,0.000808199841028312
198.0,7.54725,554.2233919502628,753.726633453617,753.5905561298707,7.54773,-0.00048160589969903356
199.0,7.5469,554.278355784557,755.5158555364083,755.3777554268402,7.54773,-0.00048141260203227176
200.0,7.54773,554.3333196188512,757.3047228055752,757.1646003113159,7.54773,-0.00048122061577782205
201.0,7.548,554.3882834531453,759.0932353666522,758.9510908887131,7.548,-0.00021102911074333264
202.0,7.54967,554.4432472874395,760.8813933251339,760.7372272644072,7.54908,0.0008691621832621621
203.0,7.55064,554.4982111217337,762.6691967864657,762.5230095437244,7.54967,0.0014593549364292357
204.0,7.54908,554.5531749560278,764.4566458560515,764.3084378319493,7.54967,0.0014595501189518245
205.0,7.55026,554.608138790322,766.2437406392628,766.0935122343343,7.54921,0.0009997461710256061
206.0,7.54921,554.6631026246162,768.0304812414167,767.8782328560777,7.54908,0.0008699442728445916
207.0,7.54907,554.7180664589102,769.8168677677938,769.6625998023407,7.54907,0.0008601433746076026
208.0,7.54796,554.7730302932044,771.6029003236417,771.4466131782522,7.54803,-0.00017965666348729314
209.0,7.54735,554.8279941274986,773.3885790141499,773.2302730888824,7.54803,-0.0001794569512387767
210.0,7.54803,554.8829579617927,775.173903944477,775.0135796392716,7.54803,-0.0001792580984476544
211.0,7.5483,554.9379217960869,776.9588752197412,776.7965329344187,7.5483,9.094057508551856e-05
212.0,7.54861,554.9928856303811,778.7434929450122,778.5791330792747,7.54861,0.0004011393395586538
213.0,7.54941,555.0478494646752,780.5277572253168,780.3613801787477,7.54941,0.0012013385051705683
214.0,7.55028,555.1028132989694,782.3116681656534,782.1432743377175,7.55028,0.0020715388721210815
215.0,7.5507,555.1577771332636,784.0952258709663,783.9248156610096,7.5507,0.0024917413106111397
216.0,7.55156,555.2127409675577,785.8784304461586,785.7060042534087,7.5507,0.0024919462408412585
217.0,7.55191,555.2677048018519,787.661281996103,787.4868402196686,7.5507,0.0024921545230185416
218.0,7.5496,555.3226686361461,789.4437806256179,789.2673236644896,7.54961,0.0014023665073503722
219.0,7.54911,555.3776324704402,791.2259264394828,791.0474546925324,7.54961,0.0014025798840480164
220.0,7.54961,555.4325963047344,793.0077195424448,792.8272334084259,7.54961,0.0014027941633250052
221.0,7.54976,555.4875601390286,794.7891600392009,794.6066599167486,7.54968,0.0014730098453963336
222.0,7.55038,555.5425239733227,796.5702480344024,796.3857343220336,7.54968,0.0014732270804778125
223.0,7.54968,555.5974878076169,798.3509836326729,798.1644567287861,7.54968,0.0014734464887871113
224.0,7.5496,555.6524516419111,800.1313669385858,799.9428272414615,7.5496,0.0013936673705421398
225.0,7.54864,555.7074154762051,801.9113980566711,801.7208459644714,7.54864,0.00043388964596502433
226.0,7.54766,555.7623793104993,803.6910770914266,803.4985130021954,7.54777,-0.0004358876447225768
227.0,7.54777,555.8173431447935,805.4704041472997,805.2758284589631,7.54766,-0.0005456654812983075
228.0,7.54626,555.8723069790876,807.2493793286973,807.0527924390632,7.54749,-0.0007154437535392688
229.0,7.54726,555.9272708133818,809.028002739993,808.8294050467513,7.54746,-0.0007452239712248954
230.0,7.54749,555.982234647676,810.806274485511,810.6056663862337,7.54746,-0.0007450051341351127
231.0,7.54746,556.0371984819701,812.5841946695343,812.3815765616754,7.54749,-0.0007147870120505218
232.0,7.54963,556.0921623162643,814.3617633963132,814.1571356772089,7.54963,0.0014254303652467826
233.0,7.55048,556.1471261505585,816.1389807700482,815.9323438369169,7.54992,0.001715649167975286
234.0,7.55114,556.2020899848526,817.9158468948965,817.7072011448389,7.54992,0.0017158702463513364
235.0,7.54992,556.2570538191468,819.6923618749869,819.481707704986,7.54992,0.0017160942605976004
236.0,7.54897,556.312017653441,821.4685258143965,821.2558636213174,7.54992,0.0017163199909386861
237.0,7.54926,556.3669814877351,823.2443388171587,823.0296689977492,7.54926,0.0010565464875993413
238.0,7.55025,556.4219453220293,825.0198009872788,824.803123938169,7.54906,0.0008567740408063074
239.0,7.54906,556.4769091563235,826.7949124287081,826.5762285464106,7.54906,0.0008570036407871129
240.0,7.54842,556.5318729906176,828.5696732453608,828.3489829262705,7.54898,0.0007772340977725278
241.0,7.54898,556.5868368249118,830.3440835411187,830.1213871815133,7.54878,0.0005774647719913872
242.0,7.54835,556.641800659206,832.118143419807,831.8934414158468,7.54878,0.0005776962236749839
243.0,7.54878,556.6967644935,833.8918529852187,833.6651457329467,7.54898,0.0007779278230559683
244.0,7.55061,556.7517283277942,835.6652123411119,835.4365002364535,7.54946,0.0012581600003640503
245.0,7.54982,556.8066921620884,837.4382215911905,837.2075050299543,7.54946,0.0012583945858324341
246.0,7.54946,556.8616559963825,839.2108808391238,838.9781602170008,7.54946,0.0012586307896960136
247.0,7.54758,556.9166198306767,840.9831901885442,840.7484659011084,7.54866,0.0004588682521902143
248.0,7.54866,556.9715836649709,842.7551497430385,842.5184221857469,7.54866,0.0004591050935527363
249.0,7.5483,557.026547499265,844.5267596061458,844.2880291743381,7.54866,0.0004593423940209007
250.0,7.54954,557.0815113335592,846.2980198813835,846.0572869702827,7.54954,0.0013395797938322573
251.0,7.55178,557.1364751678534,848.0689306722107,847.8261956769226,7.55178,0.003579818533222756
252.0,7.55249,557.1914390021475,849.8394920820472,849.5947553975607,7.55178,0.0035800608524310107
253.0,7.55227,557.2464028364417,851.6097042142846,851.3629662354717,7.55178,0.0035803074617009045
254.0,7.54969,557.3013666707359,853.3795671722605,853.1308282938764,7.55035,0.0021505581412775143
255.0,7.55035,557.35633050503,855.1490810592755,854.8983416759588,7.54969,0.001490810311412183
256.0,7.5495,557.4112943393242,856.9182459785955,856.6655064848676,7.5495,0.0013010646323570185
257.0,7.54917,557.4662581736184,858.6870620334386,858.4323228237047,7.54917,0.0009713202543659705
258.0,7.54822,557.5212220079125,860.4555293269798,860.1987907955282,7.54917,0.0009715768476947773
259.0,7.54914,557.5761858422067,862.2236479623635,861.964910503366,7.54917,0.0009718334626001024
260.0,7.55093,557.6311496765009,863.9914180426887,863.7306820502004,7.55093,0.0027320910193386894
261.0,7.55109,557.686113510795,865.7588396710088,865.4961055389683,7.55093,0.0027323513081682904
262.0,7.55167,557.7410773450891,867.5259129503404,867.26118107257,7.55093,0.002732614489349139
263.0,7.55013,557.7960411793833,869.2926379836653,869.0259087538708,7.55013,0.0019328811431451598
264.0,7.54953,557.8510050136775,871.0590148739154,870.7902886856863,7.54979,0.0015931497298211639
265.0,7.54904,557.9059688479716,872.8250437239817,872.554320970791,7.54953,0.0013334196496472828
266.0,7.54979,557.9609326822658,874.5907246367289,874.3180057119333,7.54953,0.0013336904128919969
267.0,7.54895,558.01589651656,876.3560577149631,876.0813430118033,7.54904,0.0008439627698280106
268.0,7.55,558.0708603508541,878.121043061458,877.8443329730584,7.54895,0.0007542358807262062
269.0,7.54882,558.1258241851483,879.8856807789527,879.6069756983215,7.54882,0.0006245107958608997
270.0,7.54758,558.1807880194425,881.6499709701385,881.3692712901678,7.54802,-0.0001752136644936897
271.0,7.54703,558.2357518537366,883.4139137376588,883.1312198511248,7.54802,-0.0001749387400629132
272.0,7.54802,558.2907156880308,885.1775091841358,884.8928214836984,7.54802,-0.0001746649805713929
273.0,7.54883,558.345679522325,886.9407574121392,886.6540762903427,7.54841,0.00021560860425484663
274.0,7.54841,558.4006433566191,888.7036585241933,888.4149843734658,7.54841,0.00021588282468965048
275.0,7.54939,558.4556071909133,890.4662126227964,890.1755458354503,7.54883,0.0006361572610069643
276.0,7.54809,558.5105710252075,892.2284198103949,891.9357607786267,7.54881,0.0006164328934818997
277.0,7.54925,558.5655348595016,893.990280189398,893.6956293052884,7.54881,0.000616708422389145
278.0,7.54881,558.6204986937958,895.7517938621785,895.4551515176925,7.54828,8.698500800541353e-05
279.0,7.54828,558.67546252809,897.5129609310652,897.2143275180521,7.54881,0.0006172622106062065
280.0,7.54804,558.730426362384,899.2737814983443,898.9731574085378,7.54881,0.0006175395004692774
281.0,7.54955,558.7853901966782,901.0342556662688,900.7316412912869,7.54828,8.78166378726064e-05
282.0,7.54932,558.8403540309724,902.7943835370443,902.4897792683896,7.54818,-1.1904866907386236e-05
283.0,7.54818,558.8953178652665,904.5541652128375,904.2475714418971,7.54844,0.0002483747564072658
284.0,7.54786,558.9502816995607,906.3136007957822,906.0050179138276,7.54818,-1.13456319033034e-05
285.0,7.54844,559.0052455338549,908.0726903879628,907.76211878615,7.54786,-0.0003310663515598833
286.0,7.5473,559.060209368149,909.8314340914241,909.518874160794,7.5473,-0.0008907868222820525
287.0,7.54673,559.1151732024432,911.5898320081833,911.2752841396614,7.54673,-0.001460508183791731
288.0,7.54538,559.1701370367374,913.3478842402008,913.0313488245972,7.54673,-0.0014602310058098311
