Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
56.0,7.57091,548.7617809010345,574.1490762184443,480.31096102229975,7.56873,0.0009176885609223362
57.0,7.56873,548.8166846351102,575.9720932228839,482.15073956948066,7.56806,0.00024778759519872295
58.0,7.56806,548.8715883691858,577.7947455138147,483.9901500498318,7.56873,0.0009178875472635184
59.0,7.56732,548.9264921032615,579.6170332006781,485.82919257380075,7.56873,0.0009179877472158537
60.0,7.57111,548.9813958373371,581.4389563928613,487.6678672517807,7.56806,0.0002480874551560319
61.0,7.56945,549.0362995714128,583.2605151997149,489.5061741941275,7.56732,-0.0004918095388166677
62.0,7.56357,549.0912033054884,585.0817097305437,491.3441135111511,7.56786,4.829510540194093e-05
63.0,7.56559,549.1461070395641,586.9025400946117,493.1816853131198,7.56673,-0.001081604492084054
64.0,7.56786,549.2010107736397,588.7230064011303,495.0188897102494,7.56673,-0.0010815063111753176
65.0,7.56673,549.2559145077154,590.5431087592788,496.85572681272293,7.5676,-0.0002114080817730013
66.0,7.5676,549.310818241791,592.3628472781863,498.69219673067306,7.56786,4.8689066221463406e-05
67.0,7.56786,549.3657219758667,594.1822220669368,500.5282995741864,7.5676,-0.00021121399709489452
68.0,7.56839,549.4206257099423,596.001233234575,502.3640354533106,7.56786,4.88829883744657e-05
69.0,7.56654,549.475529444018,597.8198808900999,504.1994044780466,7.56827,0.00045898055272708405
70.0,7.56827,549.5304331780936,599.6381651424674,506.0344067583522,7.56839,0.0005790768460602891
71.0,7.57323,549.5853369121693,601.45608610059,507.8690424041412,7.57015,0.0023391735984699125
72.0,7.57015,549.6402406462448,603.2736438733324,509.7033115252794,7.57015,0.002339275770052218
73.0,7.5705,549.6951443803205,605.0908385695267,511.5372142315993,7.57015,0.002339380280910852
74.0,7.56413,549.7500481143961,606.9076702979511,513.3707506328794,7.56836,0.0005494874811500239
75.0,7.56836,549.8049518484718,608.7241391673466,515.2039208388607,7.56655,-0.0012604089991237188
76.0,7.56655,549.8598555825474,610.5402452864046,517.0367249592335,7.56655,-0.0012603049298061109
77.0,7.56581,549.9147593166231,612.3559887637772,518.8691631036493,7.56655,-0.0012602021207941405
78.0,7.56707,549.9696630506987,614.1713697080734,520.7012353817155,7.56655,-0.0012601013119839521
79.0,7.56554,550.0245667847744,615.9863882278563,522.5329419029935,7.56707,-0.0007400012432761116
80.0,7.56957,550.07947051885,617.8010444316504,524.3642827770054,7.56941,0.0016000965554310298
81.0,7.56987,550.1343742529257,619.6153384279324,526.1952581132255,7.56941,0.0016001961142348975
82.0,7.56941,550.1892779870013,621.4292703251352,528.0258680210835,7.56941,0.001600297733235223
83.0,7.56624,550.244181721077,623.2428402316511,529.8561126099684,7.56893,0.0011204009525327407
84.0,7.56812,550.2990854551526,625.0560482558287,531.6859919892249,7.56893,0.0011205026022320652
85.0,7.56893,550.3539891892283,626.8688945059754,533.5155062681564,7.56893,0.0011206045624332361
86.0,7.58027,550.4088929233039,628.6813790903489,535.3446555560158,7.56893,0.001120707643238461
87.0,7.56917,550.4637966573796,630.4935021171697,537.1734399620188,7.56917,0.0013608231847515029
88.0,7.56628,550.5187003914552,632.3052636946131,539.0018595953352,7.56917,0.0013609400870873145
89.0,7.57078,550.5736041255309,634.116663930811,540.829914565091,7.56917,0.0013610554603635805
90.0,7.56849,550.6285078596065,635.927702933854,542.6576049803708,7.56882,0.0010111738046951757
91.0,7.57353,550.6834115936822,637.738380811785,544.4849309502108,7.56882,0.0010112928302010715
92.0,7.56882,550.7383153277577,639.5486976726056,546.3118925836056,7.56849,0.0006814175769997988
93.0,7.56653,550.7932190618334,641.3586536242831,548.1384899895153,7.56882,0.001011543335215137
94.0,7.56563,550.848122795909,643.1682487747299,549.9647232768444,7.56882,0.0010116678149749703
95.0,7.56936,550.9030265299847,644.9774832318202,551.790592554459,7.5676,-0.00020820988359826487
96.0,7.56908,550.9579302640603,646.7863571033862,553.6160979311826,7.5676,-0.00020808603038169338
97.0,7.5676,551.012833998136,648.594870497211,555.4412395157894,7.56815,0.0003420390947495022
98.0,7.56549,551.0677377322116,650.4030235210444,557.26601741702,7.56802,0.00021216401191814782
99.0,7.56815,551.1226414662873,652.210816282587,559.0904317435651,7.5676,-0.00020771338874947531
100.0,7.56802,551.1775452003629,654.0182488894956,560.9144826040713,7.56802,0.00021240955286927488
101.0,7.56691,551.2324489344386,655.8253214493902,562.7381701071483,7.56815,0.0003425327068979911
102.0,7.5687,551.2873526685142,657.6320340698411,564.5614943613552,7.56802,0.00021265496345890256
103.0,7.57142,551.3422564025899,659.4383868583795,566.3844554752122,7.5687,0.0008927781126759626
104.0,7.56772,551.3971601366655,661.2443799224911,568.207053557193,7.57142,0.0036129048746715853
105.0,7.57177,551.4520638707412,663.0500133696245,570.0292887157341,7.57142,0.0036130315495723764
106.0,7.57401,551.5069676048169,664.8552873071809,571.8511610592244,7.56772,-8.683781249541056e-05
107.0,7.56709,551.5618713388925,666.6602018425178,573.6726706960084,7.56765,-0.000156700971399637
108.0,7.56765,551.6167750729682,668.4647570829499,575.4938177343873,7.56709,-0.0007165648470053299
109.0,7.56407,551.6716788070438,670.2689531357564,577.3146022826271,7.56705,-0.0007564288791765961
110.0,7.56365,551.7265825411195,672.0727901081631,579.135024448939,7.56705,-0.0007562966477765443
111.0,7.56705,551.7814862751951,673.8762681073626,580.9550843415016,7.56705,-0.0007561685726731326
112.0,7.57174,551.8363900092706,675.6793872404938,582.7747820684385,7.56705,-0.0007560412537390704
113.0,7.56787,551.8912937433463,677.4821476146693,584.5941177378473,7.56721,-0.0005959100008467999
114.0,7.56624,551.946197477422,679.2845493369432,586.4130914577664,7.56787,6.422131613437188e-05
115.0,7.56721,552.0011012114976,681.0865925143371,588.2317033362015,7.56721,-0.0005956489326619518
116.0,7.56988,552.0560049455732,682.8882772538227,590.0499534811077,7.56662,-0.0011855197771071246
117.0,7.56562,552.1109086796489,684.689603662335,591.8678420004032,7.56721,-0.0005953885470715292
118.0,7.56662,552.1658124137246,686.4905718467631,593.68536900196,7.56774,-6.525950242508571e-05
119.0,7.5758,552.2207161478002,688.2911819139554,595.5025345936087,7.56774,-6.513164303800778e-05
120.0,7.56774,552.2756198818759,690.0914339707165,597.3193388831361,7.56891,0.0011050042112161762
121.0,7.56942,552.3305236159515,691.8913281238098,599.1357819782872,7.56891,0.0011051400004742362
122.0,7.56891,552.3854273500272,693.6908644799557,600.9518639867637,7.56891,0.001105277404872318
123.0,7.56561,552.4403310841028,695.4900431458311,602.767585016223,7.56939,0.001585415914548527
124.0,7.56939,552.4952348181785,697.2888642280735,604.5829451742834,7.56891,0.0011055522296397058
125.0,7.5716,552.5501385522541,699.0873278332732,606.3979445685151,7.56918,0.0013756901302839353
126.0,7.56635,552.6050422863298,700.8854340679834,608.2125833064509,7.56939,0.0015858318266177562
127.0,7.56918,552.6599460204054,702.6831830387096,610.0268614955759,7.56918,0.001375972068783149
128.0,7.57203,552.7148497544811,704.4805748519203,611.8407792433371,7.5685,0.0006961136869207962
129.0,7.5685,552.7697534885567,706.2776096140389,613.6543366571366,7.56878,0.0009762595311730848
130.0,7.56789,552.8246572226324,708.074287431447,615.4675338443342,7.5685,0.0006964060716843079
131.0,7.56878,552.879560956708,709.8706084104856,617.2803709122485,7.56829,0.00048655269860109485
132.0,7.56829,552.9344646907837,711.6665726574477,619.0928479681497,7.56829,0.0004867003020709859
133.0,7.56404,552.9893684248592,713.4621802785848,620.9049651192665,7.56829,0.0004868483922404465
134.0,7.57036,553.0442721589349,715.2574313801208,622.7167224727993,7.56443,-0.0033730072807420797
135.0,7.5638,553.0991758930105,717.0523260682186,624.5281201358871,7.56443,-0.0033728603967313475
136.0,7.56443,553.1540796270862,718.8468644490084,626.339158215636,7.56484,-0.0029627175155804153
137.0,7.56778,553.2089833611618,720.6410466285753,628.1498368191062,7.56484,-0.0029625780071471652
138.0,7.56484,553.2638870952375,722.4348727129649,629.9601560533188,7.56778,-2.2438521292578173e-05
139.0,7.57243,553.3187908293131,724.2283428081777,631.7701160252484,7.56778,-2.2301997876006396e-05
140.0,7.57114,553.3736945633888,726.0214570201724,633.5797168418284,7.57039,0.002587839153238569
141.0,7.56778,553.4285982974644,727.8142154548694,635.3889586099529,7.57039,0.0025879836421918156
142.0,7.57039,553.4835020315401,729.6066182181454,637.1978414364718,7.56985,0.0020481281091289105
143.0,7.56985,553.5384057656157,731.3986654158313,639.0063654281893,7.56952,0.001718275164193983
144.0,7.56952,553.5933094996914,733.1903571537192,640.8145306918702,7.56985,0.0020484242675342657
145.0,7.56869,553.648213233767,734.9816935375582,642.6223373342359,7.56952,0.0017185750892991791
146.0,7.57202,553.7031169678427,736.7726746730598,644.4297854619698,7.56907,0.001268726799638742
147.0,7.56907,553.7580207019183,738.5633006658883,646.2368751817078,7.56907,0.0012688827287057336
148.0,7.56806,553.812924435994,740.3535716216645,648.0436066000418,7.57,0.002199039926654933
149.0,7.57372,553.8678281700696,742.1434876459767,649.8499798235308,7.57,0.002199197383643714
150.0,7.57,553.9227319041453,743.9330488443591,651.6559949586793,7.57,0.0021993607598300713
151.0,7.57155,553.9776356382209,745.7222553223153,653.4616521119613,7.57,0.002199526335377122
152.0,7.56489,554.0325393722966,747.5111071852969,655.2669513897974,7.57,0.002199695660450196
153.0,7.56761,554.0874431063721,749.2996045387209,657.0718928985744,7.56761,-0.00019013792478084213
154.0,7.57196,554.1423468404478,751.0877474879632,658.8764767446368,7.56727,-0.0005299717001507886
155.0,7.56479,554.1972505745234,752.8755361383517,660.6807030342809,7.5673,-0.0004998013154917658
156.0,7.56727,554.2521543085991,754.6629705951799,662.4845718737685,7.56727,-0.0005296339406353212
157.0,7.5673,554.3070580426747,756.4500509636913,664.2880833693104,7.56727,-0.0005294670954114622
158.0,7.56687,554.3619617767504,758.2367773490946,666.0912376270829,7.5673,-0.0004993007496540969
159.0,7.58272,554.416865510826,760.0231498565532,667.8940347532164,7.5673,-0.0004991353331975645
160.0,7.56869,554.4717692449017,761.8091685911913,669.6964748538014,7.56821,0.00041104500412370015
161.0,7.56698,554.5266729789773,763.5948336580877,671.4985580348829,7.56869,0.0008912262324907161
162.0,7.56821,554.581576713053,765.3801451622841,673.3002844024685,7.56868,0.0008814066420832489
163.0,7.56954,554.6364804471286,767.165103208779,675.101654062522,7.56821,0.00041158746308322947
164.0,7.56868,554.6913841812043,768.9497079025275,676.9026671209635,7.56821,0.00041177002567049925
165.0,7.56616,554.7462879152799,770.7339593484436,678.7033236836718,7.56811,0.0003119534700282145
166.0,7.5669,554.8011916493556,772.5178576514021,680.5036238564858,7.56768,-0.00011786472366104306
167.0,7.56811,554.8560953834312,774.3014029162345,682.3035677452008,7.5669,-0.0008976838152152666
168.0,7.56768,554.9109991175069,776.0845952477333,684.103155455573,7.56768,-0.0001175025944535335
169.0,7.56599,554.9659028515825,777.8674347506433,685.90238709331,7.56768,-0.00011732149119403346
170.0,7.56996,555.0208065856582,779.6499215296745,687.7012627640848,7.56768,-0.00011714219525682523
171.0,7.56548,555.0757103197338,781.4320556894937,689.4997825735264,7.56847,0.0006730392635390103
172.0,7.5699,555.1306140538095,783.213837334722,691.2979466272179,7.56847,0.00067321840537371
173.0,7.56847,555.185517787885,784.9952665699437,693.0957550307053,7.56687,-0.0009266003495724817
174.0,7.56687,555.2404215219607,786.7763434997042,694.8932078894949,7.56847,0.0006735815688809765
175.0,7.5663,555.2953252560363,788.5570682285032,696.6903053090474,7.56687,-0.0009262374390832662
176.0,7.57061,555.350228990112,790.337440860797,698.4870473947796,7.56632,-0.0014760579432842036
177.0,7.56632,555.4051327241876,792.1174615010051,700.283434252071,7.5663,-0.0014958756335445855
178.0,7.56422,555.4600364582633,793.8971302535059,702.0794659862597,7.56632,-0.0014756947996801273
179.0,7.56557,555.5149401923389,795.6764472226321,703.8751427026376,7.56632,-0.0014755175415110955
180.0,7.56661,555.5698439264146,797.4554125126775,705.6704645064575,7.56557,-0.002225342508858752
181.0,7.5736,555.6247476604902,799.2340262278968,707.4654315029327,7.56557,-0.002225168661548871
182.0,7.56502,555.6796513945659,801.0122884725014,709.2600437972327,7.56661,-0.0011849890094079996
183.0,7.5645,555.7345551286415,802.7901993506613,711.0543014944852,7.56934,0.0015451878677446018
184.0,7.56934,555.7894588627172,804.5677589665055,712.8482046997768,7.5693,0.001505361450083953
185.0,7.57489,555.8443625967928,806.3449674241218,714.6417535181522,7.5693,0.0015055365777847385
186.0,7.5693,555.8992663308685,808.1218248275588,716.4349480546167,7.56934,0.0015457188010223888
187.0,7.56862,555.9541700649442,809.898331280822,718.227788414132,7.5693,0.00150590252997862
188.0,7.57086,556.0090737990198,811.6744868878756,720.0202747016182,7.56862,0.0008260870848380009
189.0,7.56798,556.0639775330955,813.4502917526445,721.8124070219558,7.56798,0.0001862747057854719
190.0,7.5679,556.1188812671711,815.2257459790105,723.6041854799817,7.56798,0.00018646251300680206
191.0,7.56769,556.1737850012468,817.0008496708164,725.3956101804933,7.56798,0.00018665042669141485
192.0,7.57154,556.2286887353224,818.7756029318614,727.1866812282445,7.5679,0.00010683823702617445
193.0,7.57105,556.283592469398,820.5500058659038,728.9773987279475,7.56874,0.0009470297942000272
194.0,7.56396,556.3384962034736,822.3240585766671,730.7677627842793,7.56874,0.0009472246084039071
195.0,7.56874,556.3933999375492,824.097761167829,732.5577735018711,7.56874,0.0009474155898328007
196.0,7.56629,556.4483036716249,825.8711137430221,734.3474309853079,7.56736,-0.0004323924813238733
197.0,7.5708,556.5032074057006,827.6441164058461,736.1367353391425,7.56736,-0.00043220205487237706
198.0,7.56736,556.5581111397762,829.4167692598554,737.9256866678811,7.56715,-0.0006420086206233577
199.0,7.56517,556.6130148738519,831.1890724085631,739.7142850759885,7.56731,-0.0004818156183823419
200.0,7.56715,556.6679186079275,832.9610259554432,741.5025306678904,7.56731,-0.00048162523795625134
201.0,7.56731,556.7228223420032,834.7326300039288,743.2904235479704,7.56715,-0.0006414354991557403
202.0,7.56811,556.7777260760788,836.5038846574113,745.077963820571,7.56731,-0.0004812462417902452
203.0,7.56687,556.8326298101545,838.2747900192436,746.8651515899951,7.56811,0.00031894333432891386
204.0,7.56958,556.8875335442301,840.0453461927349,748.6519869605017,7.56958,0.0017891319893923452
205.0,7.57224,556.9424372783058,841.8155532811531,750.4384700363087,7.56958,0.0017893224335869817
206.0,7.57233,556.9973410123814,843.5854113877277,752.2246009215941,7.56958,0.0017895173271043063
207.0,7.56787,557.0522447464571,845.3549206156483,754.0103797204965,7.56787,7.971676013873719e-05
208.0,7.56561,557.1071484805327,847.124081068064,755.7958065371134,7.56709,-0.000700083727110723
209.0,7.56709,557.1620522146084,848.892892848078,757.5808814754961,7.56709,-0.0006998863944440714
210.0,7.56657,557.216955948684,850.6613560587566,759.3656046396584,7.56709,-0.0006996897616646791
211.0,7.56805,557.2718596827597,852.4294708031296,761.1499761335773,7.56805,0.0002605056514246584
212.0,7.57075,557.3267634168353,854.1972371841765,762.9339960611794,7.56933,0.001540701325019711
213.0,7.56975,557.381667150911,855.9646553048467,764.7176645263604,7.56933,0.0015408999593153894
214.0,7.56933,557.4365708849865,857.7317252680375,766.5009816329639,7.56933,0.0015411005545109546
215.0,7.56862,557.4914746190622,859.4984471766202,768.2839474848068,7.56933,0.0015413026908071004
216.0,7.56889,557.5463783531378,861.2648211334139,770.0665621856538,7.56933,0.0015415056584053843
217.0,7.57141,557.6012820872135,863.0308472412011,771.8488258392323,7.56889,0.001101709727509892
218.0,7.57062,557.6561858212891,864.7965256027251,773.6307385492302,7.56889,0.0011019174183237723
219.0,7.56412,557.7110895553648,866.5618563206837,775.4123004192896,7.56887,0.001082127941055333
220.0,7.56613,557.7659932894404,868.3268394977422,777.1935115530199,7.5664,-0.0013876652040858417
221.0,7.56887,557.8208970235161,870.0914752365159,778.9743720539797,7.5664,-0.0013874600068914944
222.0,7.5664,557.8758007575917,871.8557636395899,780.7548820256974,7.5664,-0.0013872537271577556
223.0,7.56707,557.9307044916674,873.6197048095015,782.535041571653,7.56707,-0.0007170488346766035
224.0,7.56638,557.985608225743,875.3832988487512,784.3148507952893,7.56707,-0.0007168446592444866
225.0,7.56911,558.0405119598187,877.1465458597984,786.0943098000081,7.56707,-0.0007166418906576766
226.0,7.56852,558.0954156938943,878.9094459450589,787.8734186891666,7.56845,0.0006635622012876041
227.0,7.56481,558.15031942797,880.6719992069138,789.6521775660873,7.56845,0.0006637670267943818
228.0,7.56845,558.2052231620456,882.4342057477011,791.430586534049,7.56675,-0.001036031123931913
229.0,7.56675,558.2601268961213,884.1960656697173,793.2086456962891,7.56675,-0.0010358286106892933
230.0,7.56511,558.3150306301969,885.9575790752224,794.9863551560074,7.56688,-0.0009056271332754662
231.0,7.56769,558.3699343642726,887.7187460664326,796.7637150163603,7.56688,-0.000905428331489766
232.0,7.56688,558.4248380983482,889.4795667455232,798.5407253804623,7.56769,-9.522962513219824e-05
233.0,7.56869,558.4797418324239,891.2400412146347,800.3173863513931,7.56869,0.000904968175995613
234.0,7.56943,558.5346455664994,893.0001695758579,802.093698032182,7.56869,0.0009051668820907466
235.0,7.57016,558.5895493005751,894.7599519312593,803.8696605258342,7.56869,0.0009053672333525498
236.0,7.56644,558.6444530346507,896.5193883828473,805.6452739352959,7.56943,0.00164556995998133
237.0,7.56642,558.6993567687264,898.2784790326041,807.4205383634869,7.569,0.0012157713421805383
238.0,7.5703,558.754260502802,900.0372239824621,809.195453913277,7.56644,-0.0013440286398491708
239.0,7.569,558.8091642368777,901.7956233343211,810.9700206875027,7.56858,0.0007961738940922558
240.0,7.56488,558.8640679709533,903.5536771900333,812.7442387889527,7.569,0.001216377644207789
241.0,7.56858,558.918971705029,905.3113856514182,814.5181083203826,7.56858,0.0007965784907009166
242.0,7.56997,558.9738754391046,907.0687488202519,816.2916293845045,7.56801,0.00022678013377319672
243.0,7.56654,559.0287791731803,908.8257667982697,818.064802083989,7.56858,0.0007969839636254861
244.0,7.56801,559.0836829072559,910.5824396871674,819.8376265214669,7.56801,0.00022718655046283232
245.0,7.56915,559.1385866413316,912.338767588602,821.6101027995297,7.56801,0.00022738936448618574
246.0,7.56614,559.1934903754072,914.0947506041915,823.3822310207302,7.56915,0.001367593545898771
247.0,7.5711,559.2483941094829,915.8503888355126,825.1540112875786,7.56944,0.0016577960849053497
248.0,7.56944,559.3032978435585,917.6056823840986,826.9254437025418,7.56944,0.001658001941708065
249.0,7.58656,559.3582015776342,919.3606313514505,828.696528368054,7.57046,0.002678209456512981
250.0,7.56618,559.4131053117098,921.1152358390234,830.4672653865034,7.57016,0.0023784357495282293
251.0,7.57046,559.4680090457855,922.8694959482336,832.2376548602386,7.57016,0.002378660440978564
252.0,7.57016,559.5229127798611,924.6234117804586,834.0076968915691,7.57016,0.002378887811088859
253.0,7.56531,559.5778165139368,926.3769834370385,835.777391582767,7.57016,0.0023791175600873515
254.0,7.57147,559.6327202480123,928.130211019266,837.5467390360561,7.56813,0.00034934483820325823
255.0,7.56705,559.687623982088,929.8830946284056,839.315739353632,7.56813,0.00034957580566352675
256.0,7.56813,559.7425277161636,931.6356343656721,841.0843926376402,7.56813,0.00034980604270007376
257.0,7.56935,559.7974314502393,933.3878303322473,842.8526989901928,7.56705,-0.0007299633704578312
258.0,7.56469,559.8523351843149,935.1396826292658,844.6206585133542,7.56813,0.0003502687864198606
259.0,7.56432,559.9072389183906,936.8911913578294,846.3882713091558,7.56911,0.0013304978535657597
260.0,7.56911,559.9621426524662,938.6423566189965,848.1555374795852,7.56659,-0.001189276538790196
261.0,7.56916,560.0170463865419,940.3931785137866,849.9224571265905,7.56911,0.001330950399577091
262.0,7.56659,560.0719501206175,942.1436571431843,851.6890303520853,7.56911,0.0013311787188952096
263.0,7.56975,560.1268538546932,943.8937926081248,853.4552572579324,7.56729,-0.0004885941506085345
264.0,7.56677,560.1817575887688,945.6435850095125,855.2211379459641,7.56729,-0.0004883650487057523
265.0,7.56729,560.2366613228445,947.3930344482086,856.9866725179687,7.56752,-0.0002581369551686308
266.0,7.56752,560.2915650569201,949.142141025035,858.7518610756955,7.56752,-0.0002579093497692142
267.0,7.57321,560.3464687909958,950.8909048407751,860.5167037208544,7.56753,-0.00024768200227853754
268.0,7.57115,560.4013725250715,952.6393259961706,862.2812005551133,7.57002,0.0022425507775301057
269.0,7.56753,560.4562762591471,954.3874045919265,864.0453516801032,7.57002,0.0022427869298891068
270.0,7.57002,560.5111799932228,956.1351407287068,865.8091571974135,7.56753,-0.0002469771649655783
271.0,7.56645,560.5660837272984,957.8825345071341,867.5726172085921,7.56753,-0.0002467390167977257
272.0,7.56697,560.620987461374,959.6295860277962,869.3357318151517,7.5691,0.0013234978046314794
273.0,7.57382,560.6758911954497,961.37629539124,871.0985011185634,7.56697,-0.0008062661804411064
274.0,7.5691,560.7307949295252,963.1226626979645,872.8609252202506,7.56756,-0.00021602412178101105
275.0,7.56421,560.7856986636009,964.868688048447,874.623004221614,7.56756,-0.00021578073914607643
276.0,7.56756,560.8406023976765,966.6143715431128,876.3847382240027,7.56567,-0.0021055409222912047
277.0,7.56567,560.8955061317522,968.3597132823484,878.1461273287258,7.56567,-0.002105301320977304
278.0,7.56516,560.9504098658279,970.1047133665029,879.9071716370553,7.56567,-0.002105063824964226
279.0,7.56819,561.0053135999035,971.8493718958869,881.6678712502239,7.56567,-0.0021048289440148693
280.0,7.56432,561.0602173339792,973.5936889707693,883.4282262694228,7.56819,0.0004154063521051299
281.0,7.57009,561.1151210680548,975.337664691385,885.188236795808,7.56819,0.0004156381936315512
282.0,7.56905,561.1700248021305,977.0812991579248,886.9479029304919,7.56755,-0.00022412764920431982
283.0,7.567,561.2249285362061,978.824592470541,888.7072247745473,7.56755,-0.00022389221616681
284.0,7.56755,561.2798322702818,980.5675447293488,890.4662024290101,7.56755,-0.0002236575570213617
285.0,7.56731,561.3347360043574,982.3101560344198,892.224835994872,7.56731,-0.00046342312153413445
286.0,7.5677,561.3896397384331,984.0524264857937,893.9831255730925,7.56731,-0.00046318914947018897
287.0,7.56723,561.4445434725087,985.7943561834642,895.7410712645845,7.56731,-0.000462955250595698
