Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
62.0,0.83081,549.0912033054884,585.0817097305437,491.3441135111511,0.832622,-0.0078262913288083
63.0,0.832465,549.1461070395641,586.9025400946117,493.1816853131198,0.832622,-0.007826841231246329
64.0,0.835061,549.2010107736397,588.7230064011303,495.0188897102494,0.833508,-0.006941399066353826
65.0,0.833508,549.2559145077154,590.5431087592788,496.85572681272293,0.834092,-0.006357962259779915
66.0,0.834092,549.310818241791,592.3628472781863,498.69219673067306,0.835061,-0.005389532352975235
67.0,0.836049,549.3657219758667,594.1822220669368,500.5282995741864,0.834092,-0.006359108767236998
68.0,0.836683,549.4206257099423,596.001233234575,502.3640354533106,0.834417,-0.006034689560413864
69.0,0.834048,549.475529444018,597.8198808900999,504.1994044780466,0.836049,-0.004403274103184418
70.0,0.834417,549.5304331780936,599.6381651424674,506.0344067583522,0.835665,-0.004787865012395254
71.0,0.842448,549.5853369121693,601.45608610059,507.8690424041412,0.835665,-0.004788461922520915
72.0,0.835665,549.6402406462448,603.2736438733324,509.7033115252794,0.835665,-0.0047890568445460024
73.0,0.836475,549.6951443803205,605.0908385695267,511.5372142315993,0.835665,-0.004789656529798236
74.0,0.832767,549.7500481143961,606.9076702979511,513.3707506328794,0.835458,-0.004997260174269047
75.0,0.835286,549.8049518484718,608.7241391673466,515.2039208388607,0.835286,-0.005169871458425068
76.0,0.835458,549.8598555825474,610.5402452864046,517.0367249592335,0.835286,-0.005170487883936925
77.0,0.835118,549.9147593166231,612.3559887637772,518.8691631036493,0.835458,-0.004999109280638181
78.0,0.83701,549.9696630506987,614.1713697080734,520.7012353817155,0.83548,-0.004977735986708476
79.0,0.83548,550.0245667847744,615.9863882278563,522.5329419029935,0.83701,-0.003448366123388724
80.0,0.837375,550.07947051885,617.8010444316504,524.3642827770054,0.83701,-0.0034490012112742274
81.0,0.837891,550.1343742529257,619.6153384279324,526.1952581132255,0.835872,-0.004587639368197838
82.0,0.83575,550.1892779870013,621.4292703251352,528.0258680210835,0.836151,-0.004309280081719602
83.0,0.835872,550.244181721077,623.2428402316511,529.8561126099684,0.836151,-0.004309925480221355
84.0,0.836151,550.2990854551526,625.0560482558287,531.6859919892249,0.836151,-0.004310575443176701
85.0,0.836334,550.3539891892283,626.8688945059754,533.5155062681564,0.836151,-0.004311229694101026
86.0,0.84652,550.4088929233039,628.6813790903489,535.3446555560158,0.836198,-0.004264888051843663
87.0,0.835658,550.4637966573796,630.4935021171697,537.1734399620188,0.836334,-0.004129540364182227
88.0,0.836198,550.5187003914552,632.3052636946131,539.0018595953352,0.837501,-0.0029631974560957453
89.0,0.837501,550.5736041255309,634.116663930811,540.829914565091,0.837501,-0.0029638587918878745
90.0,0.838728,550.6285078596065,635.927702933854,542.6576049803708,0.837501,-0.002964523077263581
91.0,0.843692,550.6834115936822,637.738380811785,544.4849309502108,0.837501,-0.0029651890924733415
92.0,0.835933,550.7383153277577,639.5486976726056,546.3118925836056,0.835948,-0.00451885189103407
93.0,0.834377,550.7932190618334,641.3586536242831,548.1384899895153,0.835948,-0.004519519199334354
94.0,0.835948,550.848122795909,643.1682487747299,549.9647232768444,0.835948,-0.004520192562737724
95.0,0.836403,550.9030265299847,644.9774832318202,551.790592554459,0.836125,-0.004343870422310547
96.0,0.836125,550.9579302640603,646.7863571033862,553.6160979311826,0.836125,-0.00434455232673292
97.0,0.837172,551.012833998136,648.594870497211,555.4412395157894,0.836403,-0.004067238552858177
98.0,0.834331,551.0677377322116,650.4030235210444,557.26601741702,0.836354,-0.004116928060974967
99.0,0.83664,551.1226414662873,652.210816282587,559.0904317435651,0.83664,-0.0038316236732087727
100.0,0.836354,551.1775452003629,654.0182488894956,560.9144826040713,0.83664,-0.003832323097537005
101.0,0.837296,551.2324489344386,655.8253214493902,562.7381701071483,0.837296,-0.0031770266188198004
102.0,0.838449,551.2873526685142,657.6320340698411,564.5614943613552,0.837296,-0.0031777333015973186
103.0,0.840636,551.3422564025899,659.4383868583795,566.3844554752122,0.838096,-0.002378441999953518
104.0,0.835612,551.3971601366655,661.2443799224911,568.207053557193,0.838449,-0.00202615053736932
105.0,0.838096,551.4520638707412,663.0500133696245,570.0292887157341,0.838096,-0.002379863911539881
106.0,0.841279,551.5069676048169,664.8552873071809,571.8511610592244,0.837432,-0.0030445796545411907
107.0,0.836659,551.5618713388925,666.6602018425178,573.6726706960084,0.837432,-0.0030452945980271595
108.0,0.837432,551.6167750729682,668.4647570829499,575.4938177343873,0.836659,-0.003819013340350619
109.0,0.834953,551.6716788070438,670.2689531357564,577.3146022826271,0.836088,-0.0043907351139149675
110.0,0.83489,551.7265825411195,672.0727901081631,579.135024448939,0.836088,-0.004391462382043465
111.0,0.836088,551.7814862751951,673.8762681073626,580.9550843415016,0.835637,-0.004843195207988371
112.0,0.84147,551.8363900092706,675.6793872404938,582.7747820684385,0.835637,-0.00484393240293568
113.0,0.835637,551.8912937433463,677.4821476146693,584.5941177378473,0.836088,-0.004393668612339363
114.0,0.835425,551.946197477422,679.2845493369432,586.4130914577664,0.836356,-0.0041264096401266714
115.0,0.836356,552.0011012114976,681.0865925143371,588.2317033362015,0.835637,-0.00484615569753899
116.0,0.838684,552.0560049455732,682.8882772538227,590.0499534811077,0.836081,-0.004402905860655615
117.0,0.834665,552.1109086796489,684.689603662335,591.8678420004032,0.836356,-0.004128657815658521
118.0,0.836081,552.1658124137246,686.4905718467631,593.68536900196,0.836081,-0.0044044155569249455
119.0,0.842742,552.2207161478002,688.2911819139554,595.5025345936087,0.836081,-0.00440517767931925
120.0,0.834464,552.2756198818759,690.0914339707165,597.3193388831361,0.836081,-0.004405937553022876
121.0,0.837537,552.3305236159515,691.8913281238098,599.1357819782872,0.835938,-0.004549703414704953
122.0,0.835938,552.3854273500272,693.6908644799557,600.9518639867637,0.835938,-0.004550472212853207
123.0,0.835643,552.4403310841028,695.4900431458311,602.767585016223,0.836623,-0.0038662455371933913
124.0,0.839888,552.4952348181785,697.2888642280735,604.5829451742834,0.835938,-0.004552023681461237
125.0,0.836623,552.5501385522541,699.0873278332732,606.3979445685151,0.836623,-0.0038678024252982723
126.0,0.835639,552.6050422863298,700.8854340679834,608.2125833064509,0.837829,-0.002662585017136787
127.0,0.837829,552.6599460204054,702.6831830387096,610.0268614955759,0.836623,-0.003869372435191365
128.0,0.839083,552.7148497544811,704.4805748519203,611.8407792433371,0.83685,-0.003643162504004094
129.0,0.836125,552.7697534885567,706.2776096140389,613.6543366571366,0.83773,-0.0027639539768639088
130.0,0.83685,552.8246572226324,708.074287431447,615.4675338443342,0.83773,-0.00276474979560426
131.0,0.83773,552.879560956708,709.8706084104856,617.2803709122485,0.83685,-0.0036455492406857193
132.0,0.839993,552.9344646907837,711.6665726574477,619.0928479681497,0.83773,-0.0027663514381226495
133.0,0.83327,552.9893684248592,713.4621802785848,620.9049651192665,0.83773,-0.002767154136873007
134.0,0.838327,553.0442721589349,715.2574313801208,622.7167224727993,0.836461,-0.004036964018009792
135.0,0.835927,553.0991758930105,717.0523260682186,624.5281201358871,0.836155,-0.00434377606016223
136.0,0.836461,553.1540796270862,718.8468644490084,626.339158215636,0.836155,-0.004344592649636381
137.0,0.836155,553.2089833611618,720.6410466285753,628.1498368191062,0.836155,-0.004345413256785724
138.0,0.835232,553.2638870952375,722.4348727129649,629.9601560533188,0.836461,-0.00404023818641408
139.0,0.840468,553.3187908293131,724.2283428081777,631.7701160252484,0.836155,-0.004347068355915584
140.0,0.837013,553.3736945633888,726.0214570201724,633.5797168418284,0.837013,-0.0034898985593524445
141.0,0.835397,553.4285982974644,727.8142154548694,635.3889586099529,0.837013,-0.0034907322352157877
142.0,0.838428,553.4835020315401,729.6066182181454,637.1978414364718,0.837013,-0.0034915709896085056
143.0,0.836786,553.5384057656157,731.3986654158313,639.0063654281893,0.836786,-0.0037194118111100183
144.0,0.838049,553.5933094996914,733.1903571537192,640.8145306918702,0.838049,-0.0024572563331237696
145.0,0.834889,553.648213233767,734.9816935375582,642.6223373342359,0.836786,-0.0037211033008959227
146.0,0.83878,553.7031169678427,736.7726746730598,644.4297854619698,0.836699,-0.0038089558548159985
147.0,0.83497,553.7580207019183,738.5633006658883,646.2368751817078,0.836699,-0.00380981012900683
148.0,0.836699,553.812924435994,740.3535716216645,648.0436066000418,0.837071,-0.0034386699106373486
149.0,0.840315,553.8678281700696,742.1434876459767,649.8499798235308,0.837071,-0.00343953348345305
150.0,0.837071,553.9227319041453,743.9330488443591,651.6559949586793,0.837071,-0.003440397251027849
151.0,0.841087,553.9776356382209,745.7222553223153,653.4616521119613,0.837071,-0.0034412644418109206
152.0,0.835109,554.0325393722966,747.5111071852969,655.2669513897974,0.837071,-0.0034421310599934696
153.0,0.835761,554.0874431063721,749.2996045387209,657.0718928985744,0.836793,-0.0037210030519161386
154.0,0.841245,554.1423468404478,751.0877474879632,658.8764767446368,0.836793,-0.0037218797710963925
155.0,0.836793,554.1972505745234,752.8755361383517,660.6807030342809,0.836793,-0.0037227557628338737
156.0,0.837573,554.2521543085991,754.6629705951799,662.4845718737685,0.836793,-0.0037236354583812803
157.0,0.836767,554.3070580426747,756.4500509636913,664.2880833693104,0.836793,-0.0037245180833131997
158.0,0.835364,554.3619617767504,758.2367773490946,666.0912376270829,0.837433,-0.0030854044396382285
159.0,0.846325,554.416865510826,760.0231498565532,667.8940347532164,0.837377,-0.003142295921773064
160.0,0.837433,554.4717692449017,761.8091685911913,669.6964748538014,0.837433,-0.0030871816100913607
161.0,0.837377,554.5266729789773,763.5948336580877,671.4985580348829,0.837433,-0.0030880703704966317
162.0,0.838348,554.581576713053,765.3801451622841,673.3002844024685,0.837377,-0.003144962259540196
163.0,0.836937,554.6364804471286,767.165103208779,675.101654062522,0.836937,-0.0035858563125472642
164.0,0.836884,554.6913841812043,768.9497079025275,676.9026671209635,0.836937,-0.003586753933300435
165.0,0.836043,554.7462879152799,770.7339593484436,678.7033236836718,0.836937,-0.003587655175360527
166.0,0.837825,554.8011916493556,772.5178576514021,680.5036238564858,0.837825,-0.0027005608751553556
167.0,0.83934,554.8560953834312,774.3014029162345,682.3035677452008,0.83934,-0.0011864692626297746
168.0,0.840005,554.9109991175069,776.0845952477333,684.103155455573,0.840005,-0.0005223788314867583
169.0,0.843606,554.9659028515825,777.8674347506433,685.90238709331,0.843606,0.0030777110794065754
170.0,0.846889,555.0208065856582,779.6499215296745,687.7012627640848,0.846889,0.0063598040590047145
171.0,0.84864,555.0757103197338,781.4320556894937,689.4997825735264,0.84864,0.00810990338646822
172.0,0.855084,555.1306140538095,783.213837334722,691.2979466272179,0.855084,0.014553010813149192
173.0,0.858841,555.185517787885,784.9952665699437,693.0957550307053,0.85628,0.015748118239830244
174.0,0.858521,555.2404215219607,786.7763434997042,694.8932078894949,0.858521,0.01798822566651115
175.0,0.85628,555.2953252560363,788.5570682285032,696.6903053090474,0.858521,0.017987333093192115
176.0,0.859497,555.350228990112,790.337440860797,698.4870473947796,0.85628,0.015745440519873144
177.0,0.852049,555.4051327241876,792.1174615010051,700.283434252071,0.852049,0.011513547946554015
178.0,0.849187,555.4600364582633,793.8971302535059,702.0794659862597,0.85158,0.01104366688412195
179.0,0.85158,555.5149401923389,795.6764472226321,703.8751427026376,0.85158,0.011042794462416516
180.0,0.850591,555.5698439264146,797.4554125126775,705.6704645064575,0.850591,0.010052933079272353
181.0,0.853262,555.6247476604902,799.2340262278968,707.4654315029327,0.850591,0.01005208174201222
182.0,0.844532,555.6796513945659,801.0122884725014,709.2600437972327,0.844532,0.003992230404752051
183.0,0.841531,555.7345551286415,802.7901993506613,711.0543014944852,0.844532,0.003991383049173014
184.0,0.843011,555.7894588627172,804.5677589665055,712.8482046997768,0.843011,0.002469536680409057
185.0,0.849215,555.8443625967928,806.3449674241218,714.6417535181522,0.842308,0.0017656927734506223
186.0,0.842308,555.8992663308685,808.1218248275588,716.4349480546167,0.842308,0.0017648575292401603
187.0,0.841117,555.9541700649442,809.898331280822,718.227788414132,0.84218,0.0016360240439624585
188.0,0.84218,556.0090737990198,811.6744868878756,720.0202747016182,0.841117,0.0005721911295664128
189.0,0.839461,556.0639775330955,813.4502917526445,721.8124070219558,0.839769,-0.0007766401551979607
190.0,0.839769,556.1188812671711,815.2257459790105,723.6041854799817,0.839769,-0.0007774725199718446
191.0,0.838504,556.1737850012468,817.0008496708164,725.3956101804933,0.839769,-0.0007783056589746318
192.0,0.841531,556.2286887353224,818.7756029318614,727.1866812282445,0.839769,-0.0007791408319314241
193.0,0.840421,556.283592469398,820.5500058659038,728.9773987279475,0.840223,-0.0003259750255782956
194.0,0.836332,556.3384962034736,822.3240585766671,730.7677627842793,0.840223,-0.0003268093466924915
195.0,0.840223,556.3933999375492,824.097761167829,732.5577735018711,0.840223,-0.00032764786337724505
196.0,0.837849,556.4483036716249,825.8711137430221,734.3474309853079,0.840223,-0.000328486706388631
197.0,0.842004,556.5032074057006,827.6441164058461,736.1367353391425,0.840223,-0.000329328238939941
198.0,0.840265,556.5581111397762,829.4167692598554,737.9256866678811,0.839043,-0.0015101683248496256
199.0,0.837608,556.6130148738519,831.1890724085631,739.7142850759885,0.839043,-0.0015110086977686565
200.0,0.839043,556.6679186079275,832.9610259554432,741.5025306678904,0.839043,-0.0015118520023478244
201.0,0.838712,556.7228223420032,834.7326300039288,743.2904235479704,0.839043,-0.0015126968121063067
202.0,0.840761,556.7777260760788,836.5038846574113,745.077963820571,0.839256,-0.001300543457227521
203.0,0.839256,556.8326298101545,838.2747900192436,746.8651515899951,0.840761,0.00020361010131697554
204.0,0.840784,556.8875335442301,840.0453461927349,748.6519869605017,0.840784,0.00022576236413085482
205.0,0.843499,556.9424372783058,841.8155532811531,750.4384700363087,0.840784,0.00022491485183528948
206.0,0.844352,556.9973410123814,843.5854113877277,752.2246009215941,0.840784,0.00022407027064863527
207.0,0.839562,557.0522447464571,845.3549206156483,754.0103797204965,0.840282,-0.00027877052879599074
208.0,0.839697,557.1071484805327,847.124081068064,755.7958065371134,0.839697,-0.000864612322761249
209.0,0.840282,557.1620522146084,848.892892848078,757.5808814754961,0.839697,-0.0008654549776963005
210.0,0.839562,557.216955948684,850.6613560587566,759.3656046396584,0.840282,-0.00028129791195685705
211.0,0.842377,557.2718596827597,852.4294708031296,761.1499761335773,0.842377,0.0018128581567485869
212.0,0.847906,557.3267634168353,854.1972371841765,762.9339960611794,0.843242,0.0026770160322207026
213.0,0.843242,557.381667150911,855.9646553048467,764.7176645263604,0.843242,0.002676181237015407
214.0,0.844861,557.4365708849865,857.7317252680375,766.5009816329639,0.844566,0.003999349109733208
215.0,0.842381,557.4914746190622,859.4984471766202,768.2839474848068,0.844566,0.003998521265766941
216.0,0.844566,557.5463783531378,861.2648211334139,770.0665621856538,0.844566,0.003997695229222886
217.0,0.844736,557.6012820872135,863.0308472412011,771.8488258392323,0.84436,0.003790873179717269
218.0,0.84436,557.6561858212891,864.7965256027251,773.6307385492302,0.84436,0.0037900552861992454
219.0,0.840476,557.7110895553648,866.5618563206837,775.4123004192896,0.84436,0.003789241172375668
220.0,0.84357,557.7659932894404,868.3268394977422,777.1935115530199,0.84357,0.0029984269641700756
221.0,0.845243,557.8208970235161,870.0914752365159,778.9743720539797,0.84357,0.0029976157454307817
222.0,0.843079,557.8758007575917,871.8557636395899,780.7548820256974,0.84379,0.003216809185842995
223.0,0.844408,557.9307044916674,873.6197048095015,782.535041571653,0.844408,0.0038340051241773088
224.0,0.84379,557.985608225743,875.3832988487512,784.3148507952893,0.844408,0.00383320488607386
225.0,0.847432,558.0405119598187,877.1465458597984,786.0943098000081,0.846268,0.005692407853779002
226.0,0.846268,558.0954156938943,878.9094459450589,787.8734186891666,0.846268,0.005691617665834703
227.0,0.846379,558.15031942797,880.6719992069138,789.6521775660873,0.846379,0.0058018331573728155
228.0,0.845418,558.2052231620456,882.4342057477011,791.430586534049,0.846379,0.005801054438573705
229.0,0.847178,558.2601268961213,884.1960656697173,793.2086456962891,0.847178,0.006599280548182818
230.0,0.847392,558.3150306301969,885.9575790752224,794.9863551560074,0.847392,0.006812513244902063
231.0,0.847883,558.3699343642726,887.7187460664326,796.7637150163603,0.847883,0.00730275274202985
232.0,0.848109,558.4248380983482,889.4795667455232,798.5407253804623,0.848109,0.007527999530074103
233.0,0.848121,558.4797418324239,891.2400412146347,800.3173863513931,0.848121,0.007539253834453086
234.0,0.849088,558.5346455664994,893.0001695758579,802.093698032182,0.848121,0.0075385156664241615
235.0,0.850148,558.5895493005751,894.7599519312593,803.8696605258342,0.848121,0.007537785993378399
236.0,0.847916,558.6444530346507,896.5193883828473,805.6452739352959,0.849088,0.008504065876510869
237.0,0.846674,558.6993567687264,898.2784790326041,807.4205383634869,0.850148,0.009563353079862447
238.0,0.852779,558.754260502802,900.0372239824621,809.195453913277,0.847987,0.00740164636030094
239.0,0.850249,558.8091642368777,901.7956233343211,810.9700206875027,0.849472,0.008885951833652594
240.0,0.847987,558.8640679709533,903.5536771900333,812.7442387889527,0.850249,0.00966226696152983
241.0,0.849472,558.918971705029,905.3113856514182,814.5181083203826,0.85006,0.009472589477852233
242.0,0.852701,558.9738754391046,907.0687488202519,816.2916293845045,0.85006,0.009471920868785455
243.0,0.85006,559.0287791731803,908.8257667982697,818.064802083989,0.851995,0.01140626437155412
244.0,0.851995,559.0836829072559,910.5824396871674,819.8376265214669,0.851995,0.011405617336712415
245.0,0.853825,559.1385866413316,912.338767588602,821.6101027995297,0.851995,0.011404981703859396
246.0,0.85199,559.1934903754072,914.0947506041915,823.3822310207302,0.851995,0.011404346071006377
247.0,0.855432,559.2483941094829,915.8503888355126,825.1540112875786,0.853825,0.013233721833828982
248.0,0.850816,559.3032978435585,917.6056823840986,826.9254437025418,0.852547,0.011955097596651698
249.0,0.869526,559.3582015776342,919.3606313514505,828.696528368054,0.855263,0.014670483576410431
250.0,0.852547,559.4131053117098,921.1152358390234,830.4672653865034,0.85347,0.01287686955616918
251.0,0.855263,559.4680090457855,922.8694959482336,832.2376548602386,0.853722,0.01312826748802931
252.0,0.85347,559.5229127798611,924.6234117804586,834.0076968915691,0.853722,0.013127665419889412
253.0,0.853722,559.5778165139368,926.3769834370385,835.777391582767,0.853722,0.013127063351749402
254.0,0.856077,559.6327202480123,928.130211019266,837.5467390360561,0.853722,0.013126461283609503
255.0,0.852681,559.687623982088,929.8830946284056,839.315739353632,0.854893,0.014296859215469526
256.0,0.854893,559.7425277161636,931.6356343656721,841.0843926376402,0.854893,0.01429626923085292
257.0,0.85748,559.7974314502393,933.3878303322473,842.8526989901928,0.854893,0.014295679246236315
258.0,0.853874,559.8523351843149,935.1396826292658,844.6206585133542,0.854953,0.014355089261619547
259.0,0.854953,559.9072389183906,936.8911913578294,846.3882713091558,0.855959,0.015360499277003004
260.0,0.855959,559.9621426524662,938.6423566189965,848.1555374795852,0.854953,0.014353909292386335
261.0,0.858569,560.0170463865419,940.3931785137866,849.9224571265905,0.855959,0.015359319307769681
262.0,0.854585,560.0719501206175,942.1436571431843,851.6890303520853,0.855959,0.015358729323153075
263.0,0.858244,560.1268538546932,943.8937926081248,853.4552572579324,0.856409,0.01580813933853642
264.0,0.855062,560.1817575887688,945.6435850095125,855.2211379459641,0.855507,0.014905549353919856
265.0,0.856409,560.2366613228445,947.3930344482086,856.9866725179687,0.856409,0.01580695936930321
266.0,0.855507,560.2915650569201,949.142141025035,858.7518610756955,0.856409,0.015806369384686603
267.0,0.862355,560.3464687909958,950.8909048407751,860.5167037208544,0.857805,0.01720177940007006
268.0,0.861405,560.4013725250715,952.6393259961706,862.2812005551133,0.859,0.0183961894154534
269.0,0.857805,560.4562762591471,954.3874045919265,864.0453516801032,0.859,0.018395599430836795
270.0,0.859,560.5111799932228,956.1351407287068,865.8091571974135,0.858928,0.01832300944622023
271.0,0.858928,560.5660837272984,957.8825345071341,867.5726172085921,0.858928,0.018322419461603623
272.0,0.858373,560.620987461374,959.6295860277962,869.3357318151517,0.859,0.018393829476986978
273.0,0.866866,560.6758911954497,961.37629539124,871.0985011185634,0.858928,0.01832123949237041
274.0,0.860214,560.7307949295252,963.1226626979645,872.8609252202506,0.859042,0.018434649507753753
275.0,0.858202,560.7856986636009,964.868688048447,874.623004221614,0.859042,0.018434059523137036
276.0,0.859042,560.8406023976765,966.6143715431128,876.3847382240027,0.858202,0.01759346953852048
277.0,0.856572,560.8955061317522,968.3597132823484,878.1461273287258,0.858202,0.017592879553903873
278.0,0.856959,560.9504098658279,970.1047133665029,879.9071716370553,0.857519,0.01690928956928739
279.0,0.859561,561.0053135999035,971.8493718958869,881.6678712502239,0.857519,0.016908699584670894
280.0,0.857519,561.0602173339792,973.5936889707693,883.4282262694228,0.859561,0.018950109600054388
281.0,0.859906,561.1151210680548,975.337664691385,885.188236795808,0.859561,0.018949519615437893
282.0,0.860998,561.1700248021305,977.0812991579248,886.9479029304919,0.859129,0.01851692963082141
283.0,0.859129,561.2249285362061,978.824592470541,888.7072247745473,0.859129,0.018516339646204916
284.0,0.858768,561.2798322702818,980.5675447293488,890.4662024290101,0.859092,0.018478749661588356
285.0,0.85885,561.3347360043574,982.3101560344198,892.224835994872,0.85885,0.018236159676971897
286.0,0.859092,561.3896397384331,984.0524264857937,893.9831255730925,0.858768,0.018153569692355376
287.0,0.858006,561.4445434725087,985.7943561834642,895.7410712645845,0.85885,0.018234979707738908
288.0,0.857426,561.4994472065844,987.5359452273901,897.4986731702262,0.858006,0.017390389723122457
289.0,0.889037,561.55435094066,989.2771937174875,899.2559313908521,0.858006,0.017389799738505962
