Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
51.0,0.802532,548.4872622306563,565.0285166603192,471.1065434154096,0.802878,0.004760353737454315
52.0,0.804805,548.5421659647319,566.8533588753664,472.9481639549097,0.802878,0.004760366095248769
53.0,0.802878,548.5970696988076,568.6778358290705,474.7894158747087,0.802878,0.004760378453043224
54.0,0.815327,548.6519734328832,570.5019476310831,476.6302992854665,0.804805,0.00668739081083769
55.0,0.802238,548.7068771669589,572.3256943910194,478.47081429780604,0.802878,0.004760403168632132
56.0,0.80665,548.7617809010345,574.1490762184443,480.31096102229975,0.802238,0.004120415526426724
57.0,0.801938,548.8166846351102,575.9720932228839,482.15073956948066,0.802238,0.004120427884221289
58.0,0.801062,548.8715883691858,577.7947455138147,483.9901500498318,0.802257,0.004139440242015735
59.0,0.802257,548.9264921032615,579.6170332006781,485.82919257380075,0.801938,0.0038204525998102312
60.0,0.804582,548.9813958373371,581.4389563928613,487.6678672517807,0.801737,0.003619464957604679
61.0,0.801737,549.0362995714128,583.2605151997149,489.5061741941275,0.801737,0.0036194773153991333
62.0,0.800345,549.0912033054884,585.0817097305437,491.3441135111511,0.801737,0.0036194896731936987
63.0,0.800069,549.1461070395641,586.9025400946117,493.1816853131198,0.801708,0.0035905042581189095
64.0,0.802977,549.2010107736397,588.7230064011303,495.0188897102494,0.801708,0.003590520794062857
65.0,0.801708,549.2559145077154,590.5431087592788,496.85572681272293,0.80174,0.0036225373300067254
66.0,0.80174,549.310818241791,592.3628472781863,498.69219673067306,0.802977,0.0048595538659506055
67.0,0.80342,549.3657219758667,594.1822220669368,500.5282995741864,0.801828,0.0037105704018942642
68.0,0.803134,549.4206257099423,596.001233234575,502.3640354533106,0.801949,0.0038315869378380274
69.0,0.801828,549.475529444018,597.8198808900999,504.1994044780466,0.803134,0.005016603473781744
70.0,0.801949,549.5304331780936,599.6381651424674,506.0344067583522,0.801949,0.0038316200097254782
71.0,0.807448,549.5853369121693,601.45608610059,507.8690424041412,0.801949,0.0038316365456692036
72.0,0.801352,549.6402406462448,603.2736438733324,509.7033115252794,0.801949,0.003831653081612929
73.0,0.802169,549.6951443803205,605.0908385695267,511.5372142315993,0.801352,0.0032346696175565848
74.0,0.799926,549.7500481143961,606.9076702979511,513.3707506328794,0.800828,0.0027106861535003413
75.0,0.800828,549.8049518484718,608.7241391673466,515.2039208388607,0.800752,0.002634704497599172
76.0,0.800752,549.8598555825474,610.5402452864046,517.0367249592335,0.800752,0.0026347255523844204
77.0,0.800737,549.9147593166231,612.3559887637772,518.8691631036493,0.800828,0.0027107492418140255
78.0,0.802976,549.9696630506987,614.1713697080734,520.7012353817155,0.801998,0.0038807755508999398
79.0,0.801998,550.0245667847744,615.9863882278563,522.5329419029935,0.802976,0.004858801859985773
80.0,0.802997,550.07947051885,617.8010444316504,524.3642827770054,0.802976,0.004858828169071572
81.0,0.803819,550.1343742529257,619.6153384279324,526.1952581132255,0.801998,0.003880854478157336
82.0,0.8018,550.1892779870013,621.4292703251352,528.0258680210835,0.801828,0.0037108807872431315
83.0,0.801613,550.244181721077,623.2428402316511,529.8561126099684,0.8018,0.0036829070963289023
84.0,0.801828,550.2990854551526,625.0560482558287,531.6859919892249,0.8018,0.003682933405414701
85.0,0.801364,550.3539891892283,626.8688945059754,533.5155062681564,0.801613,0.0034959597145006738
86.0,0.80547,550.4088929233039,628.6813790903489,535.3446555560158,0.801828,0.003710986023586549
87.0,0.801046,550.4637966573796,630.4935021171697,537.1734399620188,0.801856,0.0037390123326724867
88.0,0.801856,550.5187003914552,632.3052636946131,539.0018595953352,0.803329,0.005212038641758232
89.0,0.803329,550.5736041255309,634.116663930811,540.829914565091,0.803329,0.005212064950844142
90.0,0.8038,550.6285078596065,635.927702933854,542.6576049803708,0.803329,0.005212091259930052
91.0,0.809051,550.6834115936822,637.738380811785,544.4849309502108,0.803329,0.0052121175690158505
92.0,0.801658,550.7383153277577,639.5486976726056,546.3118925836056,0.801658,0.0035411438781016713
93.0,0.799917,550.7932190618334,641.3586536242831,548.1384899895153,0.801658,0.00354117018718747
94.0,0.800316,550.848122795909,643.1682487747299,549.9647232768444,0.801658,0.0035411982959118182
95.0,0.803219,550.9030265299847,644.9774832318202,551.790592554459,0.802194,0.004077228603464267
96.0,0.802194,550.9579302640603,646.7863571033862,553.6160979311826,0.802194,0.0040772589110167345
97.0,0.802195,551.012833998136,648.594870497211,555.4412395157894,0.802195,0.004078289218569231
98.0,0.800058,551.0677377322116,650.4030235210444,557.26601741702,0.802194,0.00407731952612167
99.0,0.802681,551.1226414662873,652.210816282587,559.0904317435651,0.802195,0.004078351774508215
100.0,0.80191,551.1775452003629,654.0182488894956,560.9144826040713,0.802341,0.004224384022894712
101.0,0.802341,551.2324489344386,655.8253214493902,562.7381701071483,0.802681,0.004564416271281346
102.0,0.802777,551.2873526685142,657.6320340698411,564.5614943613552,0.802341,0.004224448519667967
103.0,0.805643,551.3422564025899,659.4383868583795,566.3844554752122,0.802355,0.004238480768054664
104.0,0.801363,551.3971601366655,661.2443799224911,568.207053557193,0.802777,0.0046605130164412145
105.0,0.802355,551.4520638707412,663.0500133696245,570.0292887157341,0.802355,0.00423854526482792
106.0,0.80579,551.5069676048169,664.8552873071809,571.8511610592244,0.802318,0.004201577513214483
107.0,0.802318,551.5618713388925,666.6602018425178,573.6726706960084,0.802318,0.0042016097616011105
108.0,0.801866,551.6167750729682,668.4647570829499,575.4938177343873,0.801866,0.0037496420099877303
109.0,0.800967,551.6716788070438,670.2689531357564,577.3146022826271,0.800967,0.002850674258374486
110.0,0.800282,551.7265825411195,672.0727901081631,579.135024448939,0.800967,0.0028507065067611137
111.0,0.800716,551.7814862751951,673.8762681073626,580.9550843415016,0.800967,0.002850740920468886
112.0,0.805893,551.8363900092706,675.6793872404938,582.7747820684385,0.800716,0.0025997779338140514
113.0,0.801029,551.8912937433463,677.4821476146693,584.5941177378473,0.800815,0.0026988149471592893
114.0,0.800281,551.946197477422,679.2845493369432,586.4130914577664,0.801029,0.0029128519605043923
115.0,0.800815,552.0011012114976,681.0865925143371,588.2317033362015,0.800815,0.0026988911383161174
116.0,0.80385,552.0560049455732,682.8882772538227,590.0499534811077,0.800815,0.002698933014997351
117.0,0.80008,552.1109086796489,684.689603662335,591.8678420004032,0.801243,0.003126974891678569
118.0,0.801243,552.1658124137246,686.4905718467631,593.68536900196,0.801243,0.003127018731860165
119.0,0.806495,552.2207161478002,688.2911819139554,595.5025345936087,0.801243,0.003127062572041761
120.0,0.801201,552.2756198818759,690.0914339707165,597.3193388831361,0.801243,0.003127106412223357
121.0,0.802929,552.3305236159515,691.8913281238098,599.1357819782872,0.801201,0.0030851502524049668
122.0,0.80054,552.3854273500272,693.6908644799557,600.9518639867637,0.801201,0.003085194092586563
123.0,0.800367,552.4403310841028,695.4900431458311,602.767585016223,0.802368,0.0042522403567319955
124.0,0.805087,552.4952348181785,697.2888642280735,604.5829451742834,0.801136,0.0030202888717802967
125.0,0.802368,552.5501385522541,699.0873278332732,606.3979445685151,0.801285,0.0031693373868286745
126.0,0.801136,552.6050422863298,700.8854340679834,608.2125833064509,0.802368,0.004252385901876932
127.0,0.801285,552.6599460204054,702.6831830387096,610.0268614955759,0.801743,0.003627434416925257
128.0,0.803951,552.7148497544811,704.4805748519203,611.8407792433371,0.801576,0.003460482931973541
129.0,0.801743,552.7697534885567,706.2776096140389,613.6543366571366,0.801743,0.003627531447021881
130.0,0.801576,552.8246572226324,708.074287431447,615.4675338443342,0.80365,0.005534579962070185
131.0,0.80365,552.879560956708,709.8706084104856,617.2803709122485,0.801743,0.0036276284771185052
132.0,0.805029,552.9344646907837,711.6665726574477,619.0928479681497,0.80365,0.005534676992166809
133.0,0.798417,552.9893684248592,713.4621802785848,620.9049651192665,0.80365,0.005534725507215121
134.0,0.803684,553.0442721589349,715.2574313801208,622.7167224727993,0.801564,0.003448774323756787
135.0,0.801381,553.0991758930105,717.0523260682186,624.5281201358871,0.801381,0.0032658231402984406
136.0,0.801564,553.1540796270862,718.8468644490084,626.339158215636,0.801381,0.0032658719568401384
137.0,0.801198,553.2089833611618,720.6410466285753,628.1498368191062,0.801381,0.0032659207733818363
138.0,0.800739,553.2638870952375,722.4348727129649,629.9601560533188,0.801564,0.0034489695899235784
139.0,0.806164,553.3187908293131,724.2283428081777,631.7701160252484,0.801198,0.003083021030355293
140.0,0.802113,553.3736945633888,726.0214570201724,633.5797168418284,0.802113,0.003998072470786984
141.0,0.80084,553.4285982974644,727.8142154548694,635.3889586099529,0.803412,0.005297123911218726
142.0,0.803949,553.4835020315401,729.6066182181454,637.1978414364718,0.803412,0.005297175351650418
143.0,0.803412,553.5384057656157,731.3986654158313,639.0063654281893,0.803412,0.005297226792082221
144.0,0.803465,553.5933094996914,733.1903571537192,640.8145306918702,0.803465,0.005350278232513883
145.0,0.800711,553.648213233767,734.9816935375582,642.6223373342359,0.803412,0.0052973296729457164
146.0,0.804278,553.7031169678427,736.7726746730598,644.4297854619698,0.80277,0.004655383709607053
147.0,0.80222,553.7580207019183,738.5633006658883,646.2368751817078,0.80277,0.0046554377462684204
148.0,0.80277,553.812924435994,740.3535716216645,648.0436066000418,0.80277,0.004655491782929788
149.0,0.805302,553.8678281700696,742.1434876459767,649.8499798235308,0.80277,0.004655545819591156
150.0,0.802342,553.9227319041453,743.9330488443591,651.6559949586793,0.80277,0.004655599856252524
151.0,0.806319,553.9776356382209,745.7222553223153,653.4616521119613,0.802342,0.004227653892913907
152.0,0.800417,554.0325393722966,747.5111071852969,655.2669513897974,0.802342,0.004227707929575275
153.0,0.80125,554.0874431063721,749.2996045387209,657.0718928985744,0.801872,0.003757764268641939
154.0,0.80766,554.1423468404478,751.0877474879632,658.8764767446368,0.801872,0.003757820607708573
155.0,0.801872,554.1972505745234,752.8755361383517,660.6807030342809,0.801872,0.003757876946775207
156.0,0.802926,554.2521543085991,754.6629705951799,662.4845718737685,0.801872,0.0037579332858417303
157.0,0.80162,554.3070580426747,756.4500509636913,664.2880833693104,0.801872,0.0037579896249082534
158.0,0.800128,554.3619617767504,758.2367773490946,666.0912376270829,0.802535,0.004421045963974746
159.0,0.812372,554.416865510826,760.0231498565532,667.8940347532164,0.80239,0.004276104316638607
160.0,0.802535,554.4717692449017,761.8091685911913,669.6964748538014,0.802402,0.00428816266930232
161.0,0.80239,554.5266729789773,763.5948336580877,671.4985580348829,0.802535,0.004421221021966182
162.0,0.802402,554.581576713053,765.3801451622841,673.3002844024685,0.802402,0.004288279374629944
163.0,0.802608,554.6364804471286,767.165103208779,675.101654062522,0.80239,0.004276337727293855
164.0,0.800949,554.6913841812043,768.9497079025275,676.9026671209635,0.800949,0.0028353960799576416
165.0,0.800232,554.7462879152799,770.7339593484436,678.7033236836718,0.800949,0.0028354544326215647
166.0,0.800857,554.8011916493556,772.5178576514021,680.5036238564858,0.800949,0.0028355149033396643
167.0,0.802364,554.8560953834312,774.3014029162345,682.3035677452008,0.801187,0.0030735753740576133
168.0,0.801187,554.9109991175069,776.0845952477333,684.103155455573,0.802138,0.004024635844775637
169.0,0.802752,554.9659028515825,777.8674347506433,685.90238709331,0.802138,0.0040246963154937365
170.0,0.802138,555.0208065856582,779.6499215296745,687.7012627640848,0.802138,0.004024756786211836
171.0,0.799971,555.0757103197338,781.4320556894937,689.4997825735264,0.802577,0.004463817256929903
172.0,0.802577,555.1306140538095,783.213837334722,691.2979466272179,0.802138,0.004024879584961338
173.0,0.803676,555.185517787885,784.9952665699437,693.0957550307053,0.80211,0.003996941912992602
174.0,0.80211,555.2404215219607,786.7763434997042,694.8932078894949,0.802577,0.004464004241024
175.0,0.799493,555.2953252560363,788.5570682285032,696.6903053090474,0.80211,0.0039970665690554075
176.0,0.804639,555.350228990112,790.337440860797,698.4870473947796,0.799493,0.001380130276569913
177.0,0.798741,555.4051327241876,792.1174615010051,700.283434252071,0.799493,0.001380193984084399
178.0,0.79758,555.4600364582633,793.8971302535059,702.0794659862597,0.800714,0.0026012583193772976
179.0,0.800714,555.5149401923389,795.6764472226321,703.8751427026376,0.800714,0.002601322122477434
180.0,0.802433,555.5698439264146,797.4554125126775,705.6704645064575,0.802433,0.0043203885268109365
181.0,0.808561,555.6247476604902,799.2340262278968,707.4654315029327,0.802433,0.004320454931144524
182.0,0.803231,555.6796513945659,801.0122884725014,709.2600437972327,0.802677,0.004564521335478133
183.0,0.802055,555.7345551286415,802.7901993506613,711.0543014944852,0.803231,0.005118587739811775
184.0,0.802677,555.7894588627172,804.5677589665055,712.8482046997768,0.803231,0.005118654144145363
185.0,0.809708,555.8443625967928,806.3449674241218,714.6417535181522,0.802827,0.004714720548478879
186.0,0.804009,555.8992663308685,808.1218248275588,716.4349480546167,0.804009,0.005896786952812483
187.0,0.802827,555.9541700649442,809.898331280822,718.227788414132,0.804009,0.00589685335714607
188.0,0.804139,556.0090737990198,811.6744868878756,720.0202747016182,0.802827,0.004714919761479641
189.0,0.801757,556.0639775330955,813.4502917526445,721.8124070219558,0.801757,0.0036449861658133242
190.0,0.800865,556.1188812671711,815.2257459790105,723.6041854799817,0.801757,0.0036450525701469116
191.0,0.801004,556.1737850012468,817.0008496708164,725.3956101804933,0.801757,0.00364511897448061
192.0,0.804576,556.2286887353224,818.7756029318614,727.1866812282445,0.801004,0.002892185378814305
193.0,0.803481,556.283592469398,820.5500058659038,728.9773987279475,0.801916,0.003804251783147916
194.0,0.79898,556.3384962034736,822.3240585766671,730.7677627842793,0.801916,0.0038043181874817256
195.0,0.801916,556.3933999375492,824.097761167829,732.5577735018711,0.801916,0.0038043854596268023
196.0,0.799129,556.4483036716249,825.8711137430221,734.3474309853079,0.801263,0.0031514527317718644
197.0,0.804099,556.5032074057006,827.6441164058461,736.1367353391425,0.801263,0.003151521020824166
198.0,0.801263,556.5581111397762,829.4167692598554,737.9256866678811,0.801213,0.0031015893098765845
199.0,0.798044,556.6130148738519,831.1890724085631,739.7142850759885,0.801213,0.0031016575989289974
200.0,0.801213,556.6679186079275,832.9610259554432,741.5025306678904,0.799825,0.0017137258206983974
201.0,0.799825,556.7228223420032,834.7326300039288,743.2904235479704,0.799825,0.0017137940424676312
202.0,0.799748,556.7777260760788,836.5038846574113,745.077963820571,0.800278,0.002166863977492439
203.0,0.800278,556.8326298101545,838.2747900192436,746.8651515899951,0.800278,0.002166935548826965
204.0,0.801396,556.8875335442301,840.0453461927349,748.6519869605017,0.801396,0.003285009286729035
205.0,0.803845,556.9424372783058,841.8155532811531,750.4384700363087,0.801396,0.0032850830246311524
206.0,0.804743,556.9973410123814,843.5854113877277,752.2246009215941,0.801396,0.00328515676253327
207.0,0.8001,557.0522447464571,845.3549206156483,754.0103797204965,0.800148,0.002037230500435361
208.0,0.799066,557.1071484805327,847.124081068064,755.7958065371134,0.8001,0.00198930622711857
209.0,0.800148,557.1620522146084,848.892892848078,757.5808814754961,0.8001,0.0019893829085780856
210.0,0.799308,557.216955948684,850.6613560587566,759.3656046396584,0.800148,0.002037461626991588
211.0,0.802433,557.2718596827597,852.4294708031296,761.1499761335773,0.802284,0.0041735415422951005
212.0,0.806591,557.3267634168353,854.1972371841765,762.9339960611794,0.802433,0.004322621457598541
213.0,0.802284,557.381667150911,855.9646553048467,764.7176645263604,0.802433,0.004322701372901916
214.0,0.803233,557.4365708849865,857.7317252680375,766.5009816329639,0.803233,0.005122781288205314
215.0,0.801036,557.4914746190622,859.4984471766202,768.2839474848068,0.803233,0.0051228612035086885
216.0,0.804004,557.5463783531378,861.2648211334139,770.0665621856538,0.803233,0.005122941118812063
217.0,0.803463,557.6012820872135,863.0308472412011,771.8488258392323,0.802502,0.004392021034115401
218.0,0.802502,557.6561858212891,864.7965256027251,773.6307385492302,0.802502,0.004392100949418665
219.0,0.798767,557.7110895553648,866.5618563206837,775.4123004192896,0.801693,0.00358318086472198
220.0,0.801693,557.7659932894404,868.3268394977422,777.1935115530199,0.801684,0.0035742614367799685
221.0,0.801684,557.8208970235161,870.0914752365159,778.9743720539797,0.801104,0.002994342008838191
222.0,0.800182,557.8758007575917,871.8557636395899,780.7548820256974,0.801164,0.0030544225808962766
223.0,0.801104,557.9307044916674,873.6197048095015,782.535041571653,0.801164,0.0030545052249665305
224.0,0.801164,557.985608225743,875.3832988487512,784.3148507952893,0.801164,0.0030545878690367845
225.0,0.80384,558.0405119598187,877.1465458597984,786.0943098000081,0.801492,0.0033826705131070334
226.0,0.802501,558.0954156938943,878.9094459450589,787.8734186891666,0.801492,0.0033827531571772873
227.0,0.801492,558.15031942797,880.6719992069138,789.6521775660873,0.802501,0.004391835801247579
228.0,0.800416,558.2052231620456,882.4342057477011,791.430586534049,0.802501,0.004391918445317833
229.0,0.802884,558.2601268961213,884.1960656697173,793.2086456962891,0.80168,0.003571003396023009
230.0,0.802781,558.3150306301969,885.9575790752224,794.9863551560074,0.802781,0.004672088346728387
231.0,0.80168,558.3699343642726,887.7187460664326,796.7637150163603,0.802781,0.004672173297433746
232.0,0.802979,558.4248380983482,889.4795667455232,798.5407253804623,0.801903,0.0037942582481391707
233.0,0.801903,558.4797418324239,891.2400412146347,800.3173863513931,0.801903,0.0037943431988445298
234.0,0.801592,558.5346455664994,893.0001695758579,802.093698032182,0.801903,0.003794428149549889
235.0,0.804217,558.5895493005751,894.7599519312593,803.8696605258342,0.801592,0.0034835131002551867
236.0,0.801015,558.6444530346507,896.5193883828473,805.6452739352959,0.801592,0.0034835980509605458
237.0,0.800063,558.6993567687264,898.2784790326041,807.4205383634869,0.80239,0.004281683001665981
238.0,0.80533,558.754260502802,900.0372239824621,809.195453913277,0.801015,0.0029067699065971064
239.0,0.80239,558.8091642368777,901.7956233343211,810.9700206875027,0.801114,0.003005856811528207
240.0,0.799597,558.8640679709533,903.5536771900333,812.7442387889527,0.80239,0.004281943716459513
241.0,0.801114,558.918971705029,905.3113856514182,814.5181083203826,0.801114,0.0030060321097661324
242.0,0.802826,558.9738754391046,907.0687488202519,816.2916293845045,0.801114,0.0030061205030728066
243.0,0.800547,559.0287791731803,908.8257667982697,818.064802083989,0.801294,0.003186208896379439
244.0,0.801294,559.0836829072559,910.5824396871674,819.8376265214669,0.802593,0.004485299728702041
245.0,0.803201,559.1385866413316,912.338767588602,821.6101027995297,0.802593,0.004485390561024594
246.0,0.802593,559.1934903754072,914.0947506041915,823.3822310207302,0.802593,0.004485481393347146
247.0,0.804494,559.2483941094829,915.8503888355126,825.1540112875786,0.803201,0.005093572225669751
248.0,0.801537,559.3032978435585,917.6056823840986,826.9254437025418,0.802593,0.004485663057992251
249.0,0.818217,559.3582015776342,919.3606313514505,828.696528368054,0.803539,0.0054317538903148055
250.0,0.800104,559.4131053117098,921.1152358390234,830.4672653865034,0.801899,0.003791844722637383
251.0,0.803539,559.4680090457855,922.8694959482336,832.2376548602386,0.801899,0.003791937551367086
252.0,0.801899,559.5229127798611,924.6234117804586,834.0076968915691,0.801899,0.003792030380096789
253.0,0.801384,559.5778165139368,926.3769834370385,835.777391582767,0.801899,0.0037921232088264922
254.0,0.803745,559.6327202480123,928.130211019266,837.5467390360561,0.801808,0.003701216037556132
255.0,0.800557,559.687623982088,929.8830946284056,839.315739353632,0.801808,0.003701308866285835
256.0,0.801808,559.7425277161636,931.6356343656721,841.0843926376402,0.801808,0.0037014041451423063
257.0,0.803605,559.7974314502393,933.3878303322473,842.8526989901928,0.800633,0.0025264994239988514
258.0,0.799817,559.8523351843149,935.1396826292658,844.6206585133542,0.801611,0.003504594702855357
259.0,0.800633,559.9072389183906,936.8911913578294,846.3882713091558,0.801611,0.003504691691777695
260.0,0.801611,559.9621426524662,938.6423566189965,848.1555374795852,0.800633,0.002526791207266621
261.0,0.803606,560.0170463865419,940.3931785137866,849.9224571265905,0.801611,0.003504890722755283
262.0,0.799645,560.0719501206175,942.1436571431843,851.6890303520853,0.801611,0.0035049902382441323
263.0,0.803002,560.1268538546932,943.8937926081248,853.4552572579324,0.802154,0.004048091292163991
264.0,0.7991,560.1817575887688,945.6435850095125,855.2211379459641,0.800666,0.002560192346083734
265.0,0.802154,560.2366613228445,947.3930344482086,856.9866725179687,0.802154,0.004048294393662832
266.0,0.800666,560.2915650569201,949.142141025035,858.7518610756955,0.802154,0.004048396441241886
267.0,0.806518,560.3464687909958,950.8909048407751,860.5167037208544,0.802154,0.0040485010491200235
268.0,0.805155,560.4013725250715,952.6393259961706,862.2812005551133,0.803523,0.005417605656998115
269.0,0.800885,560.4562762591471,954.3874045919265,864.0453516801032,0.803523,0.005417710264876363
270.0,0.803523,560.5111799932228,956.1351407287068,865.8091571974135,0.803014,0.00490881487275463
271.0,0.803014,560.5660837272984,957.8825345071341,867.5726172085921,0.803014,0.004908919480632767
272.0,0.80207,560.620987461374,959.6295860277962,869.3357318151517,0.803523,0.005418024088510887
273.0,0.809892,560.6758911954497,961.37629539124,871.0985011185634,0.803014,0.004909128696389042
274.0,0.803653,560.7307949295252,963.1226626979645,872.8609252202506,0.80207,0.003965233304267124
275.0,0.800482,560.7856986636009,964.868688048447,874.623004221614,0.801835,0.0037303379121453872
276.0,0.801835,560.8406023976765,966.6143715431128,876.3847382240027,0.801058,0.0029534448971353378
277.0,0.80064,560.8955061317522,968.3597132823484,878.1461273287258,0.801058,0.002953551882125316
278.0,0.801058,560.9504098658279,970.1047133665029,879.9071716370553,0.801058,0.002953661402554153
279.0,0.801571,561.0053135999035,971.8493718958869,881.6678712502239,0.801058,0.00295377092298299
280.0,0.799985,561.0602173339792,973.5936889707693,883.4282262694228,0.801571,0.0034668804434117018
281.0,0.802658,561.1151210680548,975.337664691385,885.188236795808,0.801571,0.003466991844246148
282.0,0.802829,561.1700248021305,977.0812991579248,886.9479029304919,0.800946,0.002842103245080718
283.0,0.800902,561.2249285362061,978.824592470541,888.7072247745473,0.801777,0.0036732146459151904
284.0,0.800946,561.2798322702818,980.5675447293488,890.4662024290101,0.801777,0.0036733260467497475
285.0,0.801777,561.3347360043574,982.3101560344198,892.224835994872,0.800946,0.0028424374475843894
286.0,0.80179,561.3896397384331,984.0524264857937,893.9831255730925,0.800946,0.0028425488484189465
287.0,0.800672,561.4445434725087,985.7943561834642,895.7410712645845,0.801777,0.0036736602492534187
288.0,0.799302,561.4994472065844,987.5359452273901,897.4986731702262,0.800672,0.0025687742186640827
289.0,0.830714,561.55435094066,989.2771937174875,899.2559313908521,0.800672,0.0025688893862872986
290.0,0.799226,561.6092546747357,991.0181017536353,901.0128460272595,0.802177,0.004074004553910493
291.0,0.802177,561.6641584088113,992.7586694356773,902.7694171802102,0.802177,0.004074120843985507
292.0,0.805191,561.719062142887,994.4988968634103,904.5256449504185,0.802177,0.004074237134060521
293.0,0.800914,561.7739658769626,996.2387841366002,906.2815294385678,0.803812,0.005709353424135477
