Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
44.0,0.0,545.5904740989741,468.226722389691,466.9018273601261,0.00119806,0.001144332838961016
45.0,0.000343328,545.6455069265388,470.0753288432841,468.7462193677761,0.00119806,0.0011443330559268812
46.0,0.00162428,545.7005397541035,471.9235624402163,470.5902393688024,0.00162428,0.0015705535604937267
47.0,0.00452334,545.7555725816682,473.77142329328365,472.43388747574386,0.00162428,0.001570554065060572
48.0,0.00473771,545.810605409233,475.61891151523884,474.27716380109615,0.00162428,0.0015705545696274173
49.0,0.000854795,545.8656382367976,477.466027218776,476.1200684572965,0.00175338,0.0016996550741942625
50.0,0.00099806,545.9206710643623,479.3127705165568,477.9626015567497,0.00175338,0.0016996555787611078
51.0,0.00175338,545.975703891927,481.159141521195,479.80476321181277,0.00175338,0.0016996560833279532
52.0,0.00317776,546.0307367194916,483.0051403452592,481.6465535347977,0.00175338,0.0016996565878947985
53.0,0.00270975,546.0857695470563,484.85076710126555,483.48797263796416,0.00175338,0.0016996570924616438
54.0,0.00125585,546.140802374621,486.69602190169576,485.32902063353737,0.00131228,0.0012585575970284894
55.0,0.0,546.1958352021858,488.54090485898155,487.1696976336927,0.00131228,0.0012585581015953347
56.0,0.00131228,546.2508680297504,490.38541608550054,489.0100037505516,0.00131228,0.0012585585536005397
57.0,0.00415697,546.3059008573151,492.2295556935978,490.8499390962031,0.00415697,0.004103249005605745
58.0,0.00789436,546.3609336848798,494.07332379557045,492.68950378268823,0.00415697,0.00410324945761095
59.0,0.00620927,546.4159665124445,495.91672050366617,494.52869792199874,0.00620927,0.006155549909616155
60.0,0.00353381,546.4709993400091,497.7597459300889,496.36752162608286,0.00620927,0.00615555036162136
61.0,0.00686095,546.5260321675738,499.60240018699943,498.20597500684556,0.00620927,0.006155550813626565
62.0,0.00441891,546.5810649951386,501.4446833865173,500.0440581761508,0.00686095,0.00680723126563177
63.0,0.00833266,546.6360978227033,503.28659564069903,501.88177124579977,0.00805021,0.007996491717636976
64.0,0.00805021,546.691130650268,505.12813706157743,503.7191143275697,0.00833266,0.00827894216964218
65.0,0.0167325,546.7461634778326,506.969307761129,505.5560875331818,0.0149538,0.014900082621647385
66.0,0.0149538,546.8011963053973,508.81010785128666,507.39269097431395,0.0167325,0.01667878307365259
67.0,0.0212174,546.856229132962,510.6505374439423,509.2289247626029,0.0194802,0.019426483525657793
68.0,0.0194802,546.9112619605266,512.4905966509378,511.0647890096355,0.0196688,0.019615083977663
69.0,0.0212316,546.9662947880914,514.3302855840741,512.9002838269577,0.0212174,0.021163684429668206
